framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/chromium-webview-samples,mayubao,mayubao/MaterialDesignDemo,111,376,3,"32,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\mayubao\MaterialDesignDemo\app\src\main\java\com\likefunnythings\materialdesigndemo\app\ui\NavigationDrawerFragment.java,30,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\chromium-webview-samples\fullscreen-video-sample\app\src\main\java\fullscreenvideosample\android\chrome\google\com\fullscreenvideosample\NavigationDrawerFragment.java,30,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\chromium-webview-samples\webrtc-example\app\src\main\java\com\google\chrome\android\webrtcsample\NavigationDrawerFragment.java"
googlearchive,googlearchive/chromium-webview-samples,mayubao,mayubao/MaterialDesignDemo,79,284,2,"171,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\mayubao\MaterialDesignDemo\app\src\main\java\com\likefunnythings\materialdesigndemo\app\ui\NavigationDrawerFragment.java,170,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\chromium-webview-samples\webrtc-example\app\src\main\java\com\google\chrome\android\webrtcsample\NavigationDrawerFragment.java"
googlearchive,googlearchive/chromium-webview-samples,mayubao,mayubao/MaterialDesignDemo,71,265,2,"179,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\mayubao\MaterialDesignDemo\app\src\main\java\com\likefunnythings\materialdesigndemo\app\ui\NavigationDrawerFragment.java,172,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\chromium-webview-samples\fullscreen-video-sample\app\src\main\java\fullscreenvideosample\android\chrome\google\com\fullscreenvideosample\NavigationDrawerFragment.java"
googlearchive,googlearchive/chromium-webview-samples,mayubao,mayubao/MaterialDesignDemo,43,111,3,"88,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\mayubao\MaterialDesignDemo\app\src\main\java\com\likefunnythings\materialdesigndemo\app\ui\AppMainActivity.java,96,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\chromium-webview-samples\fullscreen-video-sample\app\src\main\java\fullscreenvideosample\android\chrome\google\com\fullscreenvideosample\MainActivity.java,88,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\chromium-webview-samples\webrtc-example\app\src\main\java\com\google\chrome\android\webrtcsample\MainActivity.java"
