framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-SwipeRefreshMultipleViews,aaaliua,aaaliua/News-Material-Design,121,635,2,"98,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\aaaliua\News-Material-Design\ttt\src\com\saulmm\material\slidingtabs\views\SlidingTabStrip.java,88,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-SwipeRefreshMultipleViews\Application\src\main\java\com\example\android\common\view\SlidingTabStrip.java"
googlearchive,googlearchive/android-SwipeRefreshMultipleViews,aaaliua,aaaliua/News-Material-Design,104,457,2,"205,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\aaaliua\News-Material-Design\ttt\src\com\saulmm\material\slidingtabs\views\SlidingTabLayout.java,199,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-SwipeRefreshMultipleViews\Application\src\main\java\com\example\android\common\view\SlidingTabLayout.java"
googlearchive,googlearchive/android-SwipeRefreshMultipleViews,aaaliua,aaaliua/News-Material-Design,104,279,2,"77,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\aaaliua\News-Material-Design\ttt\src\com\saulmm\material\slidingtabs\views\SlidingTabLayout.java,72,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-SwipeRefreshMultipleViews\Application\src\main\java\com\example\android\common\view\SlidingTabLayout.java"
googlearchive,googlearchive/android-SwipeRefreshMultipleViews,aaaliua,aaaliua/News-Material-Design,36,148,2,"34,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\aaaliua\News-Material-Design\ttt\src\com\saulmm\material\slidingtabs\views\SlidingTabStrip.java,34,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-SwipeRefreshMultipleViews\Application\src\main\java\com\example\android\common\view\SlidingTabStrip.java"
googlearchive,googlearchive/android-SwipeRefreshMultipleViews,aaaliua,aaaliua/News-Material-Design,25,126,2,"181,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\aaaliua\News-Material-Design\ttt\src\com\saulmm\material\slidingtabs\views\SlidingTabLayout.java,175,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-SwipeRefreshMultipleViews\Application\src\main\java\com\example\android\common\view\SlidingTabLayout.java"
