framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-EmojiCompat,KobeBryant824,KobeBryant824/MaterialDesignWidget,42,151,2,"33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\KobeBryant824\MaterialDesignWidget\app\src\main\java\com\cxh\materialdesignsample\widget\CustomTextView.java,33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-EmojiCompat\app\src\main\java\com\example\android\emojicompat\CustomTextView.java"
googlearchive,googlearchive/android-EmojiCompat,KobeBryant824,KobeBryant824/MaterialDesignWidget,25,137,2,"34,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\KobeBryant824\MaterialDesignWidget\app\src\main\java\com\cxh\materialdesignsample\activity\EmojiActivity.java,54,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-EmojiCompat\app\src\main\java\com\example\android\emojicompat\MainActivity.java"
googlearchive,googlearchive/android-EmojiCompat,KobeBryant824,KobeBryant824/MaterialDesignWidget,24,102,2,"55,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\KobeBryant824\MaterialDesignWidget\app\src\main\java\com\cxh\materialdesignsample\activity\EmojiActivity.java,105,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-EmojiCompat\app\src\main\java\com\example\android\emojicompat\MainActivity.java"
