framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/chromium-webview-samples,Jomes,Jomes/yuntao,32,144,2,"386,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\Jomes\yuntao\Foucs_MiddleWare\src\com\yuntao\ui\login\LoginFragmentWebView.java,94,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\chromium-webview-samples\input-file-example\app\src\main\java\inputfilesample\android\chrome\google\com\inputfilesample\MainFragment.java"
googlearchive,googlearchive/chromium-webview-samples,Jomes,Jomes/yuntao,29,115,2,"481,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\Jomes\yuntao\Foucs_MiddleWare\src\com\yuntao\ui\login\LoginFragmentWebView.java,193,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\chromium-webview-samples\input-file-example\app\src\main\java\inputfilesample\android\chrome\google\com\inputfilesample\MainFragment.java"
