framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-ElevationDrag,subinkrishna,subinkrishna/SlidingTabsBasicSample,211,507,2,"26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\subinkrishna\SlidingTabsBasicSample\SlidingTabsBasicSample\src\main\java\com\example\android\common\logger\Log.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-ElevationDrag\Application\src\main\java\com\example\android\common\logger\Log.java"
googlearchive,googlearchive/android-ElevationDrag,subinkrishna,subinkrishna/SlidingTabsBasicSample,121,390,2,"25,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\subinkrishna\SlidingTabsBasicSample\SlidingTabsBasicSample\src\main\java\com\example\android\common\logger\LogView.java,25,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-ElevationDrag\Application\src\main\java\com\example\android\common\logger\LogView.java"
googlearchive,googlearchive/android-ElevationDrag,subinkrishna,subinkrishna/SlidingTabsBasicSample,61,306,2,"49,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\subinkrishna\SlidingTabsBasicSample\SlidingTabsBasicSample\src\main\java\com\example\android\common\logger\LogFragment.java,49,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-ElevationDrag\Application\src\main\java\com\example\android\common\logger\LogFragment.java"
googlearchive,googlearchive/android-ElevationDrag,subinkrishna,subinkrishna/SlidingTabsBasicSample,54,243,2,"57,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\subinkrishna\SlidingTabsBasicSample\SlidingTabsBasicSample\src\main\java\com\example\android\slidingtabsbasic\MainActivity.java,57,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-ElevationDrag\Application\src\main\java\com\example\android\elevationdrag\MainActivity.java"
googlearchive,googlearchive/android-ElevationDrag,subinkrishna,subinkrishna/SlidingTabsBasicSample,52,114,2,"24,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\subinkrishna\SlidingTabsBasicSample\SlidingTabsBasicSample\src\main\java\com\example\android\common\logger\LogWrapper.java,24,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-ElevationDrag\Application\src\main\java\com\example\android\common\logger\LogWrapper.java"
