framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
spring-guides,spring-guides/gs-uploading-files,phuduy1999,phuduy1999/rookie-spring-boot-ecommerce,45,200,2,"52,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\phuduy1999\rookie-spring-boot-ecommerce\src\main\java\com\nashtech\rookies\storage\FileSystemStorageService.java,48,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\spring-guides\gs-uploading-files\complete\src\main\java\com\example\uploadingfiles\storage\FileSystemStorageService.java"
spring-guides,spring-guides/gs-uploading-files,phuduy1999,phuduy1999/rookie-spring-boot-ecommerce,35,136,2,"62,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\phuduy1999\rookie-spring-boot-ecommerce\src\main\java\com\nashtech\rookies\storage\FileSystemStorageService.java,44,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\spring-guides\gs-uploading-files\initial\src\main\java\com\example\uploadingfiles\storage\FileSystemStorageService.java"
