framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
spring-guides,spring-guides/gs-uploading-files,Harry29-exe,Harry29-exe/Car_Forum,56,220,2,"50,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\Harry29-exe\Car_Forum\src\main\java\com\harry\Car_Forum\backend\services\FileSystemStorageService.java,50,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\spring-guides\gs-uploading-files\complete\src\main\java\com\example\uploadingfiles\storage\FileSystemStorageService.java"
spring-guides,spring-guides/gs-uploading-files,Harry29-exe,Harry29-exe/Car_Forum,41,146,3,"59,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\Harry29-exe\Car_Forum\src\main\java\com\harry\Car_Forum\backend\services\FileSystemStorageService.java,59,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\spring-guides\gs-uploading-files\complete\src\main\java\com\example\uploadingfiles\storage\FileSystemStorageService.java,44,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\spring-guides\gs-uploading-files\initial\src\main\java\com\example\uploadingfiles\storage\FileSystemStorageService.java"
