framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-MediaBrowserService,Shubham7819,Shubham7819/Application080719,86,334,2,"55,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\Shubham7819\Application080719\app\src\main\java\com\example\application080719\ui\MediaSeekBar.java,74,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-MediaBrowserService\Application\src\main\java\com\example\android\mediasession\ui\MediaSeekBar.java"
googlearchive,googlearchive/android-MediaBrowserService,Shubham7819,Shubham7819/Application080719,26,111,2,"23,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\Shubham7819\Application080719\app\src\main\java\com\example\application080719\PlayerAdapter.java,35,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-MediaBrowserService\Application\src\main\java\com\example\android\mediasession\service\PlayerAdapter.java"
googlearchive,googlearchive/android-MediaBrowserService,Shubham7819,Shubham7819/Application080719,22,101,2,"252,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\Shubham7819\Application080719\app\src\main\java\com\example\application080719\SoundPlayerAdapter.java,182,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-MediaBrowserService\Application\src\main\java\com\example\android\mediasession\service\players\MediaPlayerAdapter.java"
