framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
Azure-Samples,Azure-Samples/payara-on-aks,m-reza-rahman,m-reza-rahman/jakartaee-azure,68,262,6,"12,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\m-reza-rahman\jakartaee-azure\docker\jakartaee-cafe\src\main\java\cafe\model\entity\Coffee.java,12,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\m-reza-rahman\jakartaee-azure\iaas\jakartaee-cafe\src\main\java\cafe\model\entity\Coffee.java,12,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\m-reza-rahman\jakartaee-azure\jakartaee\jakartaee-cafe\src\main\java\cafe\model\entity\Coffee.java,12,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\m-reza-rahman\jakartaee-azure\kubernetes\jakartaee-cafe\src\main\java\cafe\model\entity\Coffee.java,10,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\m-reza-rahman\jakartaee-azure\paas\jakartaee-cafe\src\main\java\cafe\model\entity\Coffee.java,10,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\Azure-Samples\payara-on-aks\payara-cafe\src\main\java\com\microsoft\azure\samples\payara\cafe\model\entity\Coffee.java"
Azure-Samples,Azure-Samples/payara-on-aks,m-reza-rahman,m-reza-rahman/jakartaee-azure,45,256,2,"24,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\m-reza-rahman\jakartaee-azure\paas\jakartaee-cafe\src\main\java\cafe\web\rest\CafeResource.java,24,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\Azure-Samples\payara-on-aks\payara-cafe\src\main\java\com\microsoft\azure\samples\payara\cafe\web\rest\CafeResource.java"
Azure-Samples,Azure-Samples/payara-on-aks,m-reza-rahman,m-reza-rahman/jakartaee-azure,31,180,6,"14,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\m-reza-rahman\jakartaee-azure\docker\jakartaee-cafe\src\main\java\cafe\model\CafeRepository.java,14,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\m-reza-rahman\jakartaee-azure\iaas\jakartaee-cafe\src\main\java\cafe\model\CafeRepository.java,14,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\m-reza-rahman\jakartaee-azure\jakartaee\jakartaee-cafe\src\main\java\cafe\model\CafeRepository.java,14,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\m-reza-rahman\jakartaee-azure\kubernetes\jakartaee-cafe\src\main\java\cafe\model\CafeRepository.java,14,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\m-reza-rahman\jakartaee-azure\paas\jakartaee-cafe\src\main\java\cafe\model\CafeRepository.java,14,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\Azure-Samples\payara-on-aks\payara-cafe\src\main\java\com\microsoft\azure\samples\payara\cafe\model\CafeRepository.java"
