framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-MultiWindowPlayground,Loic83,Loic83/multiWindow-Api24,213,507,2,"26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\Loic83\multiWindow-Api24\Application\src\main\java\com\example\android\common\logger\Log.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-MultiWindowPlayground\Application\src\main\java\com\example\android\common\logger\Log.java"
googlearchive,googlearchive/android-MultiWindowPlayground,Loic83,Loic83/multiWindow-Api24,118,422,2,"39,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\Loic83\multiWindow-Api24\Application\src\main\java\com\android\multiwindowplayground\activities\LoggingActivity.java,39,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-MultiWindowPlayground\Application\src\main\java\com\android\multiwindowplayground\activities\LoggingActivity.java"
googlearchive,googlearchive/android-MultiWindowPlayground,Loic83,Loic83/multiWindow-Api24,124,390,2,"26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\Loic83\multiWindow-Api24\Application\src\main\java\com\example\android\common\logger\LogView.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-MultiWindowPlayground\Application\src\main\java\com\example\android\common\logger\LogView.java"
googlearchive,googlearchive/android-MultiWindowPlayground,Loic83,Loic83/multiWindow-Api24,71,339,2,"35,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\Loic83\multiWindow-Api24\Application\src\main\java\com\example\android\common\logger\LogFragment.java,35,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-MultiWindowPlayground\Application\src\main\java\com\example\android\common\logger\LogFragment.java"
googlearchive,googlearchive/android-MultiWindowPlayground,Loic83,Loic83/multiWindow-Api24,84,311,2,"34,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\Loic83\multiWindow-Api24\Application\src\main\java\com\android\multiwindowplayground\MainActivity.java,34,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-MultiWindowPlayground\Application\src\main\java\com\android\multiwindowplayground\MainActivity.java"
googlearchive,googlearchive/android-MultiWindowPlayground,Loic83,Loic83/multiWindow-Api24,54,114,2,"24,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\Loic83\multiWindow-Api24\Application\src\main\java\com\example\android\common\logger\LogWrapper.java,24,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-MultiWindowPlayground\Application\src\main\java\com\example\android\common\logger\LogWrapper.java"
