framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-SimpleMediaPlayer,lakshmignarayanan,lakshmignarayanan/extreme-video-player,103,401,2,"125,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\lakshmignarayanan\extreme-video-player\app\src\main\java\com\vicky\mediaplayer\fragments\MediaPlayerHolder.java,124,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-SimpleMediaPlayer\app\src\main\java\com\example\android\mediaplayersample\MediaPlayerHolder.java"
googlearchive,googlearchive/android-SimpleMediaPlayer,lakshmignarayanan,lakshmignarayanan/extreme-video-player,22,140,2,"38,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\lakshmignarayanan\extreme-video-player\app\src\main\java\com\vicky\mediaplayer\activities\AudioPlayer.java,70,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-SimpleMediaPlayer\app\src\main\java\com\example\android\mediaplayersample\MainActivity.java"
googlearchive,googlearchive/android-SimpleMediaPlayer,lakshmignarayanan,lakshmignarayanan/extreme-video-player,36,128,2,"87,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\lakshmignarayanan\extreme-video-player\app\src\main\java\com\vicky\mediaplayer\fragments\MediaPlayerHolder.java,86,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-SimpleMediaPlayer\app\src\main\java\com\example\android\mediaplayersample\MediaPlayerHolder.java"
googlearchive,googlearchive/android-SimpleMediaPlayer,lakshmignarayanan,lakshmignarayanan/extreme-video-player,41,123,2,"38,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\lakshmignarayanan\extreme-video-player\app\src\main\java\com\vicky\mediaplayer\fragments\MediaPlayerHolder.java,37,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-SimpleMediaPlayer\app\src\main\java\com\example\android\mediaplayersample\MediaPlayerHolder.java"
googlearchive,googlearchive/android-SimpleMediaPlayer,lakshmignarayanan,lakshmignarayanan/extreme-video-player,31,120,2,"116,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\lakshmignarayanan\extreme-video-player\app\src\main\java\com\vicky\mediaplayer\activities\AudioPlayer.java,147,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-SimpleMediaPlayer\app\src\main\java\com\example\android\mediaplayersample\MainActivity.java"
