framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-RuntimePermissions,Coder-DanielHan,Coder-DanielHan/AndroidTrainingSample,239,823,2,"76,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\Coder-DanielHan\AndroidTrainingSample\android-RuntimePermissions\app\src\main\java\com\example\android\system\runtimepermissions\MainActivity.java,76,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-RuntimePermissions\Application\src\main\java\com\example\android\system\runtimepermissions\MainActivity.java"
googlearchive,googlearchive/android-RuntimePermissions,Coder-DanielHan,Coder-DanielHan/AndroidTrainingSample,128,572,2,"54,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\Coder-DanielHan\AndroidTrainingSample\android-RuntimePermissions\app\src\main\java\com\example\android\system\runtimepermissions\contacts\ContactsFragment.java,54,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-RuntimePermissions\Application\src\main\java\com\example\android\system\runtimepermissions\contacts\ContactsFragment.java"
googlearchive,googlearchive/android-RuntimePermissions,Coder-DanielHan,Coder-DanielHan/AndroidTrainingSample,111,416,2,"38,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\Coder-DanielHan\AndroidTrainingSample\android-RuntimePermissions\app\src\main\java\com\example\android\system\runtimepermissions\camera\CameraPreview.java,38,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-RuntimePermissions\Application\src\main\java\com\example\android\system\runtimepermissions\camera\CameraPreview.java"
googlearchive,googlearchive/android-RuntimePermissions,Coder-DanielHan,Coder-DanielHan/AndroidTrainingSample,78,301,2,"42,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\Coder-DanielHan\AndroidTrainingSample\android-RuntimePermissions\app\src\main\java\com\example\android\system\runtimepermissions\camera\CameraPreviewFragment.java,42,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-RuntimePermissions\Application\src\main\java\com\example\android\system\runtimepermissions\camera\CameraPreviewFragment.java"
googlearchive,googlearchive/android-RuntimePermissions,Coder-DanielHan,Coder-DanielHan/AndroidTrainingSample,47,196,3,"101,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\Coder-DanielHan\AndroidTrainingSample\android-RuntimePermissions\app\src\main\java\com\example\android\system\runtimepermissions\camera\CameraPreview.java,60,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\Coder-DanielHan\AndroidTrainingSample\android-RuntimePermissionsBasic-master\Application\src\main\java\com\example\android\basicpermissions\camera\CameraPreview.java,101,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-RuntimePermissions\Application\src\main\java\com\example\android\system\runtimepermissions\camera\CameraPreview.java"
googlearchive,googlearchive/android-RuntimePermissions,Coder-DanielHan,Coder-DanielHan/AndroidTrainingSample,36,116,3,"66,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\Coder-DanielHan\AndroidTrainingSample\android-RuntimePermissions\app\src\main\java\com\example\android\system\runtimepermissions\camera\CameraPreview.java,106,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\Coder-DanielHan\AndroidTrainingSample\android-RuntimePermissionsBasic-master\Application\src\main\java\com\example\android\basicpermissions\camera\CameraPreview.java,66,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-RuntimePermissions\Application\src\main\java\com\example\android\system\runtimepermissions\camera\CameraPreview.java"
