framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/chromium-webview-samples,sirosouza,sirosouza/JavascriptReturningData,190,661,2,"42,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\sirosouza\JavascriptReturningData\app\src\main\java\gok\digital\javascriptreturningdata\MainFragment.java,42,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\chromium-webview-samples\jsinterface-example\app\src\main\java\jsinterfacesample\android\chrome\google\com\jsinterface_example\MainFragment.java"
googlearchive,googlearchive/chromium-webview-samples,sirosouza,sirosouza/JavascriptReturningData,50,168,2,"24,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\sirosouza\JavascriptReturningData\app\src\main\java\gok\digital\javascriptreturningdata\MainActivity.java,24,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\chromium-webview-samples\jsinterface-example\app\src\main\java\jsinterfacesample\android\chrome\google\com\jsinterface_example\MainActivity.java"
