framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-nearby,m3ftah,m3ftah/NearbyTest,85,370,2,"286,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\m3ftah\NearbyTest\src\main\java\com\example\MainActivity.java,261,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-nearby\connections\rockpaperscissors\app\src\main\java\com\google\location\nearby\apps\rockpaperscissors\MainActivity.java"
googlearchive,googlearchive/android-nearby,m3ftah,m3ftah/NearbyTest,65,319,2,"123,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\m3ftah\NearbyTest\src\main\java\com\example\MainActivity.java,114,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-nearby\connections\rockpaperscissors\app\src\main\java\com\google\location\nearby\apps\rockpaperscissors\MainActivity.java"
googlearchive,googlearchive/android-nearby,m3ftah,m3ftah/NearbyTest,74,305,2,"191,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\m3ftah\NearbyTest\src\main\java\com\example\MainActivity.java,180,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-nearby\connections\rockpaperscissors\app\src\main\java\com\google\location\nearby\apps\rockpaperscissors\MainActivity.java"
