framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-BluetoothChat,rookielord,rookielord/TestProject,47,242,2,"156,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\rookielord\TestProject\BluetoothChat\src\com\example\bluetoothchat\DeviceListActivity.java,168,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-BluetoothChat\Application\src\main\java\com\example\android\bluetoothchat\DeviceListActivity.java"
googlearchive,googlearchive/android-BluetoothChat,rookielord,rookielord/TestProject,28,121,2,"226,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\rookielord\TestProject\BluetoothChat\src\com\example\bluetoothchat\BluetoothChat.java,210,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-BluetoothChat\Application\src\main\java\com\example\android\bluetoothchat\BluetoothChatFragment.java"
googlearchive,googlearchive/android-BluetoothChat,rookielord,rookielord/TestProject,26,120,2,"86,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\rookielord\TestProject\BluetoothChat\src\com\example\bluetoothchat\DeviceListActivity.java,95,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-BluetoothChat\Application\src\main\java\com\example\android\bluetoothchat\DeviceListActivity.java"
