framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-PictureInPicture,zhangwenhaojf40,zhangwenhaojf40/GoogleSample,74,398,2,"53,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\zhangwenhaojf40\GoogleSample\pictrueinpictrue\src\main\java\sample\google\pictrueinpictrue\MovieView.java,176,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-PictureInPicture\app\src\main\java\com\example\android\pictureinpicture\widget\MovieView.java"
googlearchive,googlearchive/android-PictureInPicture,zhangwenhaojf40,zhangwenhaojf40/GoogleSample,30,118,2,"135,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\zhangwenhaojf40\GoogleSample\pictrueinpictrue\src\main\java\sample\google\pictrueinpictrue\MovieView.java,400,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-PictureInPicture\app\src\main\java\com\example\android\pictureinpicture\widget\MovieView.java"
