framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-CardEmulation,alcarl,alcarl/nfcproxy,211,507,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alcarl\nfcproxy\app\src\main\java\org\eleetas\nfc\nfcproxy\utils\Log.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-CardEmulation\Application\src\main\java\com\example\android\common\logger\Log.java"
googlearchive,googlearchive/android-CardEmulation,alcarl,alcarl/nfcproxy,41,172,2,"44,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alcarl\nfcproxy\app\src\main\java\org\eleetas\nfc\nfcproxy\NfcCardReader.java,97,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-CardEmulation\Application\src\main\java\com\example\android\cardemulation\CardService.java"
