framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
Azure-Samples,Azure-Samples/payara-on-aks,m-reza-rahman,m-reza-rahman/jakartaee-kubernetes,68,262,5,"12,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\m-reza-rahman\jakartaee-kubernetes\devops\jakartaee-cafe\src\main\java\cafe\model\entity\Coffee.java,12,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\m-reza-rahman\jakartaee-kubernetes\jakartaee\jakartaee-cafe\src\main\java\cafe\model\entity\Coffee.java,12,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\m-reza-rahman\jakartaee-kubernetes\monitoring\jakartaee-cafe\src\main\java\cafe\model\entity\Coffee.java,12,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\m-reza-rahman\jakartaee-kubernetes\operators\jakartaee-cafe\src\main\java\cafe\model\entity\Coffee.java,10,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\Azure-Samples\payara-on-aks\payara-cafe\src\main\java\com\microsoft\azure\samples\payara\cafe\model\entity\Coffee.java"
Azure-Samples,Azure-Samples/payara-on-aks,m-reza-rahman,m-reza-rahman/jakartaee-kubernetes,31,180,2,"14,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\m-reza-rahman\jakartaee-kubernetes\devops\jakartaee-cafe\src\main\java\cafe\model\CafeRepository.java,14,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\Azure-Samples\payara-on-aks\payara-cafe\src\main\java\com\microsoft\azure\samples\payara\cafe\model\CafeRepository.java"
Azure-Samples,Azure-Samples/payara-on-aks,m-reza-rahman,m-reza-rahman/jakartaee-kubernetes,22,127,5,"23,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\m-reza-rahman\jakartaee-kubernetes\devops\jakartaee-cafe\src\main\java\cafe\model\CafeRepository.java,23,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\m-reza-rahman\jakartaee-kubernetes\jakartaee\jakartaee-cafe\src\main\java\cafe\model\CafeRepository.java,23,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\m-reza-rahman\jakartaee-kubernetes\monitoring\jakartaee-cafe\src\main\java\cafe\model\CafeRepository.java,23,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\m-reza-rahman\jakartaee-kubernetes\operators\jakartaee-cafe\src\main\java\cafe\model\CafeRepository.java,23,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\Azure-Samples\payara-on-aks\payara-cafe\src\main\java\com\microsoft\azure\samples\payara\cafe\model\CafeRepository.java"
