framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-MediaEffects,ivoryworks,ivoryworks/PGMA,116,614,2,"23,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ivoryworks\PGMA\com.ivoryworks.pgma\app\src\main\java\com\ivoryworks\pgma\TextureRenderer.java,25,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-MediaEffects\Application\src\main\java\com\example\android\mediaeffects\TextureRenderer.java"
googlearchive,googlearchive/android-MediaEffects,ivoryworks,ivoryworks/PGMA,29,167,2,"32,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ivoryworks\PGMA\com.ivoryworks.pgma\app\src\main\java\com\ivoryworks\pgma\GLToolbox.java,33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-MediaEffects\Application\src\main\java\com\example\android\mediaeffects\GLToolbox.java"
