framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-SwipeRefreshMultipleViews,jozn,jozn/iGap-Android,175,873,2,"30,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jozn\iGap-Android\src\com\iGap\instruments\SlidingTabStrip.java,34,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-SwipeRefreshMultipleViews\Application\src\main\java\com\example\android\common\view\SlidingTabStrip.java"
googlearchive,googlearchive/android-SwipeRefreshMultipleViews,jozn,jozn/iGap-Android,56,421,3,"122,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jozn\iGap-Android\src\com\iGap\instruments\SlidingTabStrip.java,122,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jozn\iGap-Android\src\com\iGap\instruments\SlidingTabStripemoji.java,121,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-SwipeRefreshMultipleViews\Application\src\main\java\com\example\android\common\view\SlidingTabStrip.java"
googlearchive,googlearchive/android-SwipeRefreshMultipleViews,jozn,jozn/iGap-Android,60,208,2,"260,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jozn\iGap-Android\src\com\iGap\instruments\SlidingTabLayoutemoji.java,251,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-SwipeRefreshMultipleViews\Application\src\main\java\com\example\android\common\view\SlidingTabLayout.java"
googlearchive,googlearchive/android-SwipeRefreshMultipleViews,jozn,jozn/iGap-Android,59,197,2,"55,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jozn\iGap-Android\src\com\iGap\instruments\SlidingTabLayout.java,77,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-SwipeRefreshMultipleViews\Application\src\main\java\com\example\android\common\view\SlidingTabLayout.java"
googlearchive,googlearchive/android-SwipeRefreshMultipleViews,jozn,jozn/iGap-Android,53,196,2,"267,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jozn\iGap-Android\src\com\iGap\instruments\SlidingTabLayout.java,244,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-SwipeRefreshMultipleViews\Application\src\main\java\com\example\android\common\view\SlidingTabLayout.java"
googlearchive,googlearchive/android-SwipeRefreshMultipleViews,jozn,jozn/iGap-Android,30,158,3,"59,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jozn\iGap-Android\src\com\iGap\instruments\SlidingTabStrip.java,59,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jozn\iGap-Android\src\com\iGap\instruments\SlidingTabStripemoji.java,61,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-SwipeRefreshMultipleViews\Application\src\main\java\com\example\android\common\view\SlidingTabStrip.java"
googlearchive,googlearchive/android-SwipeRefreshMultipleViews,jozn,jozn/iGap-Android,35,125,3,"88,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jozn\iGap-Android\src\com\iGap\instruments\SlidingTabStrip.java,88,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jozn\iGap-Android\src\com\iGap\instruments\SlidingTabStripemoji.java,91,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-SwipeRefreshMultipleViews\Application\src\main\java\com\example\android\common\view\SlidingTabStrip.java"
