framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
aws-samples,aws-samples/aws-sdk-js-tests,isun-dev,isun-dev/DayLog,46,235,2,"27,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\isun-dev\DayLog\android\app\src\debug\java\com\daylog\ReactNativeFlipper.java,27,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\aws-sdk-js-tests\packages\react-native\android\app\src\debug\java\com\reactnative\ReactNativeFlipper.java"
aws-samples,aws-samples/aws-sdk-js-tests,isun-dev,isun-dev/DayLog,52,154,2,"14,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\isun-dev\DayLog\android\app\src\main\java\com\daylog\MainApplication.java,14,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\aws-sdk-js-tests\packages\react-native\android\app\src\main\java\com\reactnative\MainApplication.java"
