framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
aws-samples,aws-samples/aws-kms-pq-tls-example,andrewhop,andrewhop/aws-kms-pq-tls-example,140,438,2,"74,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\andrewhop\aws-kms-pq-tls-example\src\main\java\com\example\AwsKmsPqTlsExample.java,74,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\aws-kms-pq-tls-example\src\main\java\com\example\AwsKmsPqTlsExample.java"
aws-samples,aws-samples/aws-kms-pq-tls-example,andrewhop,andrewhop/aws-kms-pq-tls-example,26,144,2,"32,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\andrewhop\aws-kms-pq-tls-example\src\main\java\com\example\crypto\RSAUtils.java,32,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\aws-kms-pq-tls-example\src\main\java\com\example\crypto\RSAUtils.java"
