framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/appengine-java-vm-guestbook-extras,ludoch,ludoch/vm-demos,88,333,2,"17,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ludoch\vm-demos\appengine-purejetty9\src\main\java\com\google\appengine\demos\SystemViewerServlet.java,18,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\appengine-java-vm-guestbook-extras\stage3\src\main\java\com\google\appengine\demos\guestbook\SystemViewerServlet.java"
googlearchive,googlearchive/appengine-java-vm-guestbook-extras,ludoch,ludoch/vm-demos,34,200,3,"17,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ludoch\vm-demos\appengine-purejetty9\src\main\java\com\google\appengine\demos\SystemViewerServlet.java,17,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\appengine-java-vm-guestbook-extras\stage1\src\main\java\com\google\appengine\demos\guestbook\SystemViewerServlet.java,18,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\appengine-java-vm-guestbook-extras\stage3\src\main\java\com\google\appengine\demos\guestbook\SystemViewerServlet.java"
