framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-FingerprintDialog,siddeshpillai,siddeshpillai/background-service,28,126,2,"157,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\siddeshpillai\background-service\Android\src\com\arcgis\appframework\FingerprintUiHelper.java,111,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-FingerprintDialog\Application\src\main\java\com\example\android\fingerprintdialog\FingerprintUiHelper.java"
googlearchive,googlearchive/android-FingerprintDialog,siddeshpillai,siddeshpillai/background-service,47,106,2,"79,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\siddeshpillai\background-service\Android\src\com\arcgis\appframework\FingerprintUiHelper.java,68,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-FingerprintDialog\Application\src\main\java\com\example\android\fingerprintdialog\FingerprintUiHelper.java"
