framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-ConstraintLayoutExamples,Shimingli,Shimingli/AndroidXMotionLayoutDemo,37,175,2,"32,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\Shimingli\AndroidXMotionLayoutDemo\app\src\main\java\com\lsm\androidx\weight\TouchFrameLayout.java,28,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-ConstraintLayoutExamples\motionlayout\src\main\java\com\google\androidstudio\motionlayoutexample\utils\TouchFrameLayout.java"
googlearchive,googlearchive/android-ConstraintLayoutExamples,Shimingli,Shimingli/AndroidXMotionLayoutDemo,33,148,2,"28,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\Shimingli\AndroidXMotionLayoutDemo\app\src\main\java\com\lsm\androidx\weight\ExampleFlyinBounceHelper.java,28,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-ConstraintLayoutExamples\motionlayout\src\main\java\com\google\androidstudio\motionlayoutexample\helpers\ExampleFlyinBounceHelper.java"
