framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-BluetoothLeGatt,ChenQingZhen,ChenQingZhen/BluetoothProj,262,1398,2,"48,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ChenQingZhen\BluetoothProj\BluetoothGatt\src\main\java\com\example\android\bluetoothlegatt\DeviceControlActivity.java,48,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-BluetoothLeGatt\Application\src\main\java\com\example\android\bluetoothlegatt\DeviceControlActivity.java"
googlearchive,googlearchive/android-BluetoothLeGatt,ChenQingZhen,ChenQingZhen/BluetoothProj,225,1030,2,"44,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ChenQingZhen\BluetoothProj\BluetoothGatt\src\main\java\com\example\android\bluetoothlegatt\DeviceScanActivity.java,44,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-BluetoothLeGatt\Application\src\main\java\com\example\android\bluetoothlegatt\DeviceScanActivity.java"
googlearchive,googlearchive/android-BluetoothLeGatt,ChenQingZhen,ChenQingZhen/BluetoothProj,278,1009,2,"42,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ChenQingZhen\BluetoothProj\BluetoothGatt\src\main\java\com\example\android\bluetoothlegatt\BluetoothLeService.java,42,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-BluetoothLeGatt\Application\src\main\java\com\example\android\bluetoothlegatt\BluetoothLeService.java"
