framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
spring-guides,spring-guides/tut-spring-boot-oauth2,tuhin47,tuhin47/spring-outh2,86,484,2,"50,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\tuhin47\spring-outh2\custom-error\src\main\java\com\example\SocialApplication.java,50,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\spring-guides\tut-spring-boot-oauth2\custom-error\src\main\java\com\example\SocialApplication.java"
spring-guides,spring-guides/tut-spring-boot-oauth2,tuhin47,tuhin47/spring-outh2,35,164,4,"33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\tuhin47\spring-outh2\logout\src\main\java\com\example\SocialApplication.java,33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\tuhin47\spring-outh2\two-providers\src\main\java\com\example\SocialApplication.java,33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\spring-guides\tut-spring-boot-oauth2\logout\src\main\java\com\example\SocialApplication.java,33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\spring-guides\tut-spring-boot-oauth2\two-providers\src\main\java\com\example\SocialApplication.java"
spring-guides,spring-guides/tut-spring-boot-oauth2,tuhin47,tuhin47/spring-outh2,29,132,2,"32,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\tuhin47\spring-outh2\click\src\main\java\com\example\SocialApplication.java,32,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\spring-guides\tut-spring-boot-oauth2\click\src\main\java\com\example\SocialApplication.java"
