framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-SwipeRefreshMultipleViews,GinRyan,GinRyan/MySnippetRepo,58,443,2,"32,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\GinRyan\MySnippetRepo\????ListView\src\com\alphabetlistview\AlphabetActivity.java,60,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-SwipeRefreshMultipleViews\Application\src\main\java\com\example\android\common\dummydata\Cheeses.java"
googlearchive,googlearchive/android-SwipeRefreshMultipleViews,GinRyan,GinRyan/MySnippetRepo,19,133,2,"98,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\GinRyan\MySnippetRepo\????ListView\src\com\alphabetlistview\AlphabetActivity.java,124,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-SwipeRefreshMultipleViews\Application\src\main\java\com\example\android\common\dummydata\Cheeses.java"
googlearchive,googlearchive/android-SwipeRefreshMultipleViews,GinRyan,GinRyan/MySnippetRepo,15,119,2,"14,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\GinRyan\MySnippetRepo\????ListView\src\com\alphabetlistview\AlphabetActivity.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-SwipeRefreshMultipleViews\Application\src\main\java\com\example\android\common\dummydata\Cheeses.java"
