framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-Camera2Video,abhinav-adtechs,abhinav-adtechs/PractoHackApp,30,217,2,"719,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\abhinav-adtechs\PractoHackApp\app\src\main\java\in\gdgvit\practohackapp\CameraFragment.java,544,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-Camera2Video\Application\src\main\java\com\example\android\camera2video\Camera2VideoFragment.java"
googlearchive,googlearchive/android-Camera2Video,abhinav-adtechs,abhinav-adtechs/PractoHackApp,39,143,2,"11,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\abhinav-adtechs\PractoHackApp\app\src\main\java\in\gdgvit\practohackapp\AutoFitTextureView.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-Camera2Video\Application\src\main\java\com\example\android\camera2video\AutoFitTextureView.java"
googlearchive,googlearchive/android-Camera2Video,abhinav-adtechs,abhinav-adtechs/PractoHackApp,32,115,2,"946,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\abhinav-adtechs\PractoHackApp\app\src\main\java\in\gdgvit\practohackapp\CameraFragment.java,693,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-Camera2Video\Application\src\main\java\com\example\android\camera2video\Camera2VideoFragment.java"
