framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-Camera2Basic,freddie1129,freddie1129/android-parcel-tracker,31,139,2,"137,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\freddie1129\android-parcel-tracker\app\src\main\java\com\fredroid\parceltracking\zxing\client\android\CaptureActivity.java,970,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-Camera2Basic\Application\src\main\java\com\example\android\camera2basic\Camera2BasicFragment.java"
googlearchive,googlearchive/android-Camera2Basic,freddie1129,freddie1129/android-parcel-tracker,21,114,2,"799,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\freddie1129\android-parcel-tracker\app\src\main\java\com\fredroid\parceltracking\zxing\client\android\CaptureActivity.java,1014,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-Camera2Basic\Application\src\main\java\com\example\android\camera2basic\Camera2BasicFragment.java"
