framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/solutions-mobile-shopping-assistant-backend-java,doczhivago,doczhivago/reQuest_App-AppEngine,135,507,2,"61,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\doczhivago\reQuest_App-AppEngine\reQuest_App-AppEngine\src\com\request_app\MessageEndpoint.java,58,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\solutions-mobile-shopping-assistant-backend-java\MobileAssistant-Tutorial\MobileAssistant-AppEngine\src\com\google\samplesolutions\mobileassistant\MessageEndpoint.java"
googlearchive,googlearchive/solutions-mobile-shopping-assistant-backend-java,doczhivago,doczhivago/reQuest_App-AppEngine,121,382,2,"21,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\doczhivago\reQuest_App-AppEngine\reQuest_App-AppEngine\src\com\request_app\DeviceInfoEndpoint.java,22,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\solutions-mobile-shopping-assistant-backend-java\MobileAssistant-Tutorial\MobileAssistant-AppEngine\src\com\google\samplesolutions\mobileassistant\DeviceInfoEndpoint.java"
