framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
aws-samples,aws-samples/amazon-kinesis-analytics-beam-taxi-consumer,genert,genert/apache-flink-aws-kinesis,42,200,2,"19,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\genert\apache-flink-aws-kinesis\logprocess-kinesis\src\main\java\org\genertorg\LogProcessorOptions.java,58,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\amazon-kinesis-analytics-beam-taxi-consumer\src\main\java\com\amazonaws\samples\beam\taxi\count\TaxiCountOptions.java"
aws-samples,aws-samples/amazon-kinesis-analytics-beam-taxi-consumer,genert,genert/apache-flink-aws-kinesis,12,111,2,"18,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\genert\apache-flink-aws-kinesis\logprocess-kinesis\src\main\java\org\genertorg\kinesis\Event.java,41,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\amazon-kinesis-analytics-beam-taxi-consumer\src\main\java\com\amazonaws\samples\beam\taxi\count\kinesis\Event.java"
