framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
spring-guides,spring-guides/tut-rest,afeiluo,afeiluo/web_spring_boot,50,203,2,"15,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\afeiluo\web_spring_boot\src\main\java\com\afeiluo\hello\controller\EmployeeController.java,13,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\spring-guides\tut-rest\nonrest\src\main\java\payroll\EmployeeController.java"
spring-guides,spring-guides/tut-rest,afeiluo,afeiluo/web_spring_boot,23,109,3,"42,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\afeiluo\web_spring_boot\src\main\java\com\afeiluo\hello\controller\EmployeeController.java,42,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\spring-guides\tut-rest\nonrest\src\main\java\payroll\EmployeeController.java,62,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\spring-guides\tut-rest\rest\src\main\java\payroll\EmployeeController.java"
