framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlesamples,googlesamples/androidtv-sample-inputs,mkjensen,mkjensen/danish-media-license,112,356,2,"234,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\mkjensen\danish-media-license\app\src\main\java\com\github\mkjensen\dml\exoplayer\DemoPlayer.java,256,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\androidtv-sample-inputs\app\src\main\java\com\example\android\sampletvinput\player\DemoPlayer.java"
googlesamples,googlesamples/androidtv-sample-inputs,mkjensen,mkjensen/danish-media-license,63,274,2,"560,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\mkjensen\danish-media-license\app\src\main\java\com\github\mkjensen\dml\exoplayer\DemoPlayer.java,640,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\androidtv-sample-inputs\app\src\main\java\com\example\android\sampletvinput\player\DemoPlayer.java"
googlesamples,googlesamples/androidtv-sample-inputs,mkjensen,mkjensen/danish-media-license,51,221,2,"123,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\mkjensen\danish-media-license\app\src\main\java\com\github\mkjensen\dml\exoplayer\DemoPlayer.java,129,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\androidtv-sample-inputs\app\src\main\java\com\example\android\sampletvinput\player\DemoPlayer.java"
googlesamples,googlesamples/androidtv-sample-inputs,mkjensen,mkjensen/danish-media-license,46,193,2,"463,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\mkjensen\danish-media-license\app\src\main\java\com\github\mkjensen\dml\exoplayer\DemoPlayer.java,539,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\androidtv-sample-inputs\app\src\main\java\com\example\android\sampletvinput\player\DemoPlayer.java"
googlesamples,googlesamples/androidtv-sample-inputs,mkjensen,mkjensen/danish-media-license,40,144,2,"59,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\mkjensen\danish-media-license\app\src\main\java\com\github\mkjensen\dml\exoplayer\HlsRendererBuilder.java,56,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\androidtv-sample-inputs\app\src\main\java\com\example\android\sampletvinput\player\HlsRendererBuilder.java"
googlesamples,googlesamples/androidtv-sample-inputs,mkjensen,mkjensen/danish-media-license,53,132,2,"372,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\mkjensen\danish-media-license\app\src\main\java\com\github\mkjensen\dml\exoplayer\DemoPlayer.java,380,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\androidtv-sample-inputs\app\src\main\java\com\example\android\sampletvinput\player\DemoPlayer.java"
googlesamples,googlesamples/androidtv-sample-inputs,mkjensen,mkjensen/danish-media-license,28,109,2,"622,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\mkjensen\danish-media-license\app\src\main\java\com\github\mkjensen\dml\exoplayer\DemoPlayer.java,708,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\androidtv-sample-inputs\app\src\main\java\com\example\android\sampletvinput\player\DemoPlayer.java"
