framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/chromium-webview-samples,ohjongin,ohjongin/android-realm-test,101,336,2,"166,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ohjongin\android-realm-test\realm-test-main\src\main\java\me\ji5\realmtest\NavigationDrawerFragment.java,170,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\chromium-webview-samples\webrtc-example\app\src\main\java\com\google\chrome\android\webrtcsample\NavigationDrawerFragment.java"
googlearchive,googlearchive/chromium-webview-samples,ohjongin,ohjongin/android-realm-test,93,317,2,"174,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ohjongin\android-realm-test\realm-test-main\src\main\java\me\ji5\realmtest\NavigationDrawerFragment.java,172,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\chromium-webview-samples\fullscreen-video-sample\app\src\main\java\fullscreenvideosample\android\chrome\google\com\fullscreenvideosample\NavigationDrawerFragment.java"
googlearchive,googlearchive/chromium-webview-samples,ohjongin,ohjongin/android-realm-test,68,209,3,"30,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ohjongin\android-realm-test\realm-test-main\src\main\java\me\ji5\realmtest\NavigationDrawerFragment.java,30,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\chromium-webview-samples\fullscreen-video-sample\app\src\main\java\fullscreenvideosample\android\chrome\google\com\fullscreenvideosample\NavigationDrawerFragment.java,30,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\chromium-webview-samples\webrtc-example\app\src\main\java\com\google\chrome\android\webrtcsample\NavigationDrawerFragment.java"
googlearchive,googlearchive/chromium-webview-samples,ohjongin,ohjongin/android-realm-test,44,147,3,"104,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ohjongin\android-realm-test\realm-test-main\src\main\java\me\ji5\realmtest\NavigationDrawerFragment.java,108,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\chromium-webview-samples\fullscreen-video-sample\app\src\main\java\fullscreenvideosample\android\chrome\google\com\fullscreenvideosample\NavigationDrawerFragment.java,108,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\chromium-webview-samples\webrtc-example\app\src\main\java\com\google\chrome\android\webrtcsample\NavigationDrawerFragment.java"
