framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlesamples,googlesamples/android-testdpc,jkYishon,jkYishon/android6.0,31,146,2,"722,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jkYishon\android6.0\android\support\v4\content\FileProvider.java,282,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-testdpc\app\src\main\java\com\afwsamples\testdpc\UserIconContentProvider.java"
googlesamples,googlesamples/android-testdpc,jkYishon,jkYishon/android6.0,20,127,3,"511,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jkYishon\android6.0\android\os\ParcelFileDescriptor.java,728,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jkYishon\android6.0\android\support\v4\content\FileProvider.java,286,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-testdpc\app\src\main\java\com\afwsamples\testdpc\UserIconContentProvider.java"
