framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-AutofillFramework,ddwhan0123,ddwhan0123/ReactNativeDemo,45,361,10,"74,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ddwhan0123\ReactNativeDemo\RouteDemo\android\app\build\generated\source\r\debug\android\support\constraint\R.java,5450,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ddwhan0123\ReactNativeDemo\RouteDemo\android\app\build\generated\source\r\debug\com\routedemo\R.java,74,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-AutofillFramework\afservice\build\generated\source\r\debug\android\support\constraint\R.java,10413,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-AutofillFramework\afservice\build\generated\source\r\debug\com\example\android\autofill\service\R.java,74,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-AutofillFramework\afservice\build\generated\source\r\release\android\support\constraint\R.java,10413,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-AutofillFramework\afservice\build\generated\source\r\release\com\example\android\autofill\service\R.java,74,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-AutofillFramework\Application\build\generated\source\r\debug\android\support\constraint\R.java,10579,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-AutofillFramework\Application\build\generated\source\r\debug\com\example\android\autofill\app\R.java,74,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-AutofillFramework\Application\build\generated\source\r\release\android\support\constraint\R.java,10579,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-AutofillFramework\Application\build\generated\source\r\release\com\example\android\autofill\app\R.java"
googlearchive,googlearchive/android-AutofillFramework,ddwhan0123,ddwhan0123/ReactNativeDemo,46,314,5,"141,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ddwhan0123\ReactNativeDemo\RouteDemo\android\app\build\generated\source\r\debug\android\support\constraint\R.java,141,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-AutofillFramework\afservice\build\generated\source\r\debug\android\support\constraint\R.java,141,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-AutofillFramework\afservice\build\generated\source\r\release\android\support\constraint\R.java,141,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-AutofillFramework\Application\build\generated\source\r\debug\android\support\constraint\R.java,141,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-AutofillFramework\Application\build\generated\source\r\release\android\support\constraint\R.java"
googlearchive,googlearchive/android-AutofillFramework,ddwhan0123,ddwhan0123/ReactNativeDemo,43,300,5,"141,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ddwhan0123\ReactNativeDemo\RouteDemo\android\app\build\generated\source\r\debug\android\support\constraint\R.java,11502,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-AutofillFramework\afservice\build\generated\source\r\debug\com\example\android\autofill\service\R.java,11502,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-AutofillFramework\afservice\build\generated\source\r\release\com\example\android\autofill\service\R.java,11668,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-AutofillFramework\Application\build\generated\source\r\debug\com\example\android\autofill\app\R.java,11668,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-AutofillFramework\Application\build\generated\source\r\release\com\example\android\autofill\app\R.java"
googlearchive,googlearchive/android-AutofillFramework,ddwhan0123,ddwhan0123/ReactNativeDemo,694,300,5,"6451,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ddwhan0123\ReactNativeDemo\RouteDemo\android\app\build\generated\source\r\debug\com\routedemo\R.java,141,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-AutofillFramework\afservice\build\generated\source\r\debug\android\support\constraint\R.java,141,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-AutofillFramework\afservice\build\generated\source\r\release\android\support\constraint\R.java,141,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-AutofillFramework\Application\build\generated\source\r\debug\android\support\constraint\R.java,141,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-AutofillFramework\Application\build\generated\source\r\release\android\support\constraint\R.java"
