framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-Camera2Video,lizhifeng-sky,lizhifeng-sky/VideoEdit,29,253,2,"771,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\lizhifeng-sky\VideoEdit\RecordVideo\src\main\java\com\afollestad\materialcamera\internal\Camera2Fragment.java,537,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-Camera2Video\Application\src\main\java\com\example\android\camera2video\Camera2VideoFragment.java"
googlearchive,googlearchive/android-Camera2Video,lizhifeng-sky,lizhifeng-sky/VideoEdit,51,206,2,"26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\lizhifeng-sky\VideoEdit\RecordVideo\src\main\java\com\afollestad\materialcamera\internal\AutoFitTextureView.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-Camera2Video\Application\src\main\java\com\example\android\camera2video\AutoFitTextureView.java"
googlearchive,googlearchive/android-Camera2Video,lizhifeng-sky,lizhifeng-sky/VideoEdit,21,138,2,"321,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\lizhifeng-sky\VideoEdit\RecordVideo\src\main\java\com\afollestad\materialcamera\internal\Camera2Fragment.java,239,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-Camera2Video\Application\src\main\java\com\example\android\camera2video\Camera2VideoFragment.java"
