framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-fit,scottyab,scottyab/androidkeystore,269,507,6,"27,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\scottyab\androidkeystore\src\com\example\keystore\common\logger\Log.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-fit\BasicHistoryApi\app\src\main\java\com\google\android\gms\fit\samples\common\logger\Log.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-fit\BasicHistorySessions\app\src\main\java\com\google\android\gms\fit\samples\common\logger\Log.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-fit\BasicRecordingApi\app\src\main\java\com\google\android\gms\fit\samples\common\logger\Log.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-fit\BasicSensorsApi\app\src\main\java\com\google\android\gms\fit\samples\common\logger\Log.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-fit\StepCounter\app\src\main\java\com\google\android\gms\fit\samples\common\logger\Log.java"
googlearchive,googlearchive/android-fit,scottyab,scottyab/androidkeystore,64,193,4,"26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\scottyab\androidkeystore\src\com\example\keystore\common\logger\LogView.java,25,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-fit\BasicRecordingApi\app\src\main\java\com\google\android\gms\fit\samples\common\logger\LogView.java,25,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-fit\BasicSensorsApi\app\src\main\java\com\google\android\gms\fit\samples\common\logger\LogView.java,25,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-fit\StepCounter\app\src\main\java\com\google\android\gms\fit\samples\common\logger\LogView.java"
googlearchive,googlearchive/android-fit,scottyab,scottyab/androidkeystore,64,114,6,"25,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\scottyab\androidkeystore\src\com\example\keystore\common\logger\LogWrapper.java,24,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-fit\BasicHistoryApi\app\src\main\java\com\google\android\gms\fit\samples\common\logger\LogWrapper.java,24,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-fit\BasicHistorySessions\app\src\main\java\com\google\android\gms\fit\samples\common\logger\LogWrapper.java,24,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-fit\BasicRecordingApi\app\src\main\java\com\google\android\gms\fit\samples\common\logger\LogWrapper.java,24,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-fit\BasicSensorsApi\app\src\main\java\com\google\android\gms\fit\samples\common\logger\LogWrapper.java,24,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-fit\StepCounter\app\src\main\java\com\google\android\gms\fit\samples\common\logger\LogWrapper.java"
googlearchive,googlearchive/android-fit,scottyab,scottyab/androidkeystore,48,108,6,"104,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\scottyab\androidkeystore\src\com\example\keystore\common\logger\LogView.java,101,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-fit\BasicHistoryApi\app\src\main\java\com\google\android\gms\fit\samples\common\logger\LogView.java,101,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-fit\BasicHistorySessions\app\src\main\java\com\google\android\gms\fit\samples\common\logger\LogView.java,101,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-fit\BasicRecordingApi\app\src\main\java\com\google\android\gms\fit\samples\common\logger\LogView.java,101,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-fit\BasicSensorsApi\app\src\main\java\com\google\android\gms\fit\samples\common\logger\LogView.java,101,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-fit\StepCounter\app\src\main\java\com\google\android\gms\fit\samples\common\logger\LogView.java"
