framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/tango-examples-java,xiuxiu,xiuxiu/parrot_with_tango,47,173,2,"321,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\xiuxiu\parrot_with_tango\Android\SDKSample\app\src\main\java\com\parrot\sdksample\activity\DeviceListActivity.java,130,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_basic_examples\hello_motion_tracking\src\main\java\com\projecttango\examples\java\hellomotiontracking\HelloMotionTrackingActivity.java"
googlearchive,googlearchive/tango-examples-java,xiuxiu,xiuxiu/parrot_with_tango,22,107,2,"668,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\xiuxiu\parrot_with_tango\Android\SDKSample\app\src\main\java\com\parrot\sdksample\activity\MiniDroneActivity.java,155,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\tango-examples-java\java_basic_examples\hello_motion_tracking\src\main\java\com\projecttango\examples\java\hellomotiontracking\HelloMotionTrackingActivity.java"
