framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-BluetoothLeGatt,HYVincent,HYVincent/GoogleBleApi,110,301,2,"154,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\HYVincent\GoogleBleApi\app\src\main\java\com\nordicsemi\nrfUARTv2\UartService.java,157,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-BluetoothLeGatt\Application\src\main\java\com\example\android\bluetoothlegatt\BluetoothLeService.java"
googlearchive,googlearchive/android-BluetoothLeGatt,HYVincent,HYVincent/GoogleBleApi,30,123,2,"76,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\HYVincent\GoogleBleApi\app\src\main\java\com\nordicsemi\nrfUARTv2\UartService.java,67,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-BluetoothLeGatt\Application\src\main\java\com\example\android\bluetoothlegatt\BluetoothLeService.java"
