framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-BeamLargeFiles,JoshuaWongCHN,JoshuaWongCHN/DragAndDropDemo,219,507,3,"26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\JoshuaWongCHN\DragAndDropDemo\DragSource\src\main\java\com\example\android\common\logger\Log.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\JoshuaWongCHN\DragAndDropDemo\DropTarget\src\main\java\com\example\android\common\logger\Log.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-BeamLargeFiles\Application\src\main\java\com\example\android\common\logger\Log.java"
googlearchive,googlearchive/android-BeamLargeFiles,JoshuaWongCHN,JoshuaWongCHN/DragAndDropDemo,124,390,3,"26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\JoshuaWongCHN\DragAndDropDemo\DragSource\src\main\java\com\example\android\common\logger\LogView.java,25,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\JoshuaWongCHN\DragAndDropDemo\DropTarget\src\main\java\com\example\android\common\logger\LogView.java,25,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-BeamLargeFiles\Application\src\main\java\com\example\android\common\logger\LogView.java"
googlearchive,googlearchive/android-BeamLargeFiles,JoshuaWongCHN,JoshuaWongCHN/DragAndDropDemo,65,306,3,"34,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\JoshuaWongCHN\DragAndDropDemo\DragSource\src\main\java\com\example\android\common\logger\LogFragment.java,34,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\JoshuaWongCHN\DragAndDropDemo\DropTarget\src\main\java\com\example\android\common\logger\LogFragment.java,49,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-BeamLargeFiles\Application\src\main\java\com\example\android\common\logger\LogFragment.java"
googlearchive,googlearchive/android-BeamLargeFiles,JoshuaWongCHN,JoshuaWongCHN/DragAndDropDemo,54,114,3,"24,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\JoshuaWongCHN\DragAndDropDemo\DragSource\src\main\java\com\example\android\common\logger\LogWrapper.java,24,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\JoshuaWongCHN\DragAndDropDemo\DropTarget\src\main\java\com\example\android\common\logger\LogWrapper.java,24,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-BeamLargeFiles\Application\src\main\java\com\example\android\common\logger\LogWrapper.java"
