framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-HorizontalPaging,morristech,morristech/GapTap,49,185,2,"226,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\morristech\GapTap\src\main\java\co\gaptap\MainActivity.java,155,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-HorizontalPaging\Application\src\main\java\com\example\android\horizontalpaging\MainActivity.java"
googlearchive,googlearchive/android-HorizontalPaging,morristech,morristech/GapTap,32,102,2,"69,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\morristech\GapTap\src\main\java\co\gaptap\MainActivity.java,58,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-HorizontalPaging\Application\src\main\java\com\example\android\horizontalpaging\MainActivity.java"
