framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/MobileShoppingAssistant-sample,ykayacan,ykayacan/Backpackers,58,213,2,"68,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ykayacan\Backpackers\backend\src\main\java\com\backpackers\android\backend\util\LocationHelper.java,81,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\MobileShoppingAssistant-sample\MobileAssistantAndroidAppEngine\backend\src\main\java\com\google\sample\mobileassistantbackend\utils\PlacesHelper.java"
googlearchive,googlearchive/MobileShoppingAssistant-sample,ykayacan,ykayacan/Backpackers,47,189,2,"156,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ykayacan\Backpackers\backend\src\main\java\com\backpackers\android\backend\api\SearchEndpoint.java,91,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\MobileShoppingAssistant-sample\MobileAssistantAndroidAppEngine\backend\src\main\java\com\google\sample\mobileassistantbackend\apis\PlaceEndpoint.java"
googlearchive,googlearchive/MobileShoppingAssistant-sample,ykayacan,ykayacan/Backpackers,40,186,2,"125,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ykayacan\Backpackers\backend\src\main\java\com\backpackers\android\backend\util\LocationHelper.java,135,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\MobileShoppingAssistant-sample\MobileAssistantAndroidAppEngine\backend\src\main\java\com\google\sample\mobileassistantbackend\utils\PlacesHelper.java"
googlearchive,googlearchive/MobileShoppingAssistant-sample,ykayacan,ykayacan/Backpackers,16,108,2,"175,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ykayacan\Backpackers\backend\src\main\java\com\backpackers\android\backend\util\LocationHelper.java,183,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\MobileShoppingAssistant-sample\MobileAssistantAndroidAppEngine\backend\src\main\java\com\google\sample\mobileassistantbackend\utils\PlacesHelper.java"
googlearchive,googlearchive/MobileShoppingAssistant-sample,ykayacan,ykayacan/Backpackers,13,107,2,"221,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ykayacan\Backpackers\backend\src\main\java\com\backpackers\android\backend\util\LocationHelper.java,228,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\MobileShoppingAssistant-sample\MobileAssistantAndroidAppEngine\backend\src\main\java\com\google\sample\mobileassistantbackend\utils\PlacesHelper.java"
googlearchive,googlearchive/MobileShoppingAssistant-sample,ykayacan,ykayacan/Backpackers,24,101,2,"77,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ykayacan\Backpackers\backend\src\main\java\com\backpackers\android\backend\servlet\MaintenanceTasksServlet.java,92,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\MobileShoppingAssistant-sample\MobileAssistantAndroidAppEngine\backend\src\main\java\com\google\sample\mobileassistantbackend\apis\MaintenanceTasksServlet.java"
