framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
Azure-Samples,Azure-Samples/keda-eventhub-kafka-scaler-terraform,rasavant-ms,rasavant-ms/sample-java-kafka-event-hub-scalar,64,366,2,"14,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\rasavant-ms\sample-java-kafka-event-hub-scalar\src\main\java\com\microsoft\testconsumer\TestConsumerThread.java,14,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\Azure-Samples\keda-eventhub-kafka-scaler-terraform\microservices\consumer-kafka\src\main\java\com\microsoft\testconsumer\TestConsumerThread.java"
Azure-Samples,Azure-Samples/keda-eventhub-kafka-scaler-terraform,rasavant-ms,rasavant-ms/sample-java-kafka-event-hub-scalar,21,151,2,"19,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\rasavant-ms\sample-java-kafka-event-hub-scalar\producer\src\main\java\TestDataReporter.java,20,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\Azure-Samples\keda-eventhub-kafka-scaler-terraform\microservices\producer-kafka\src\main\java\TestDataReporter.java"
Azure-Samples,Azure-Samples/keda-eventhub-kafka-scaler-terraform,rasavant-ms,rasavant-ms/sample-java-kafka-event-hub-scalar,18,112,2,"28,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\rasavant-ms\sample-java-kafka-event-hub-scalar\producer\src\main\java\TestProducer.java,30,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\Azure-Samples\keda-eventhub-kafka-scaler-terraform\microservices\producer-kafka\src\main\java\TestProducer.java"
