framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-BluetoothChat,weimingtom,weimingtom/ohwada,49,242,2,"151,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\weimingtom\ohwada\M3piRobot\src\jp\ohwada\android\m3pirobot\DeviceListActivity.java,168,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-BluetoothChat\Application\src\main\java\com\example\android\bluetoothchat\DeviceListActivity.java"
googlearchive,googlearchive/android-BluetoothChat,weimingtom,weimingtom/ohwada,26,120,2,"76,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\weimingtom\ohwada\M3piRobot\src\jp\ohwada\android\m3pirobot\DeviceListActivity.java,95,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-BluetoothChat\Application\src\main\java\com\example\android\bluetoothchat\DeviceListActivity.java"
