framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-AccelerometerPlay,garrettwong,garrettwong/Android-BallSim,241,1013,2,"187,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\garrettwong\Android-BallSim\app\src\main\java\com\example\android\accelerometerplay\AccelerometerPlayActivity.java,178,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-AccelerometerPlay\app\src\main\java\com\example\android\accelerometerplay\AccelerometerPlayActivity.java"
googlearchive,googlearchive/android-AccelerometerPlay,garrettwong,garrettwong/Android-BallSim,65,160,2,"85,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\garrettwong\Android-BallSim\app\src\main\java\com\example\android\accelerometerplay\AccelerometerPlayActivity.java,84,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-AccelerometerPlay\app\src\main\java\com\example\android\accelerometerplay\AccelerometerPlayActivity.java"
googlearchive,googlearchive/android-AccelerometerPlay,garrettwong,garrettwong/Android-BallSim,31,155,2,"152,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\garrettwong\Android-BallSim\app\src\main\java\com\example\android\accelerometerplay\AccelerometerPlayActivity.java,150,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-AccelerometerPlay\app\src\main\java\com\example\android\accelerometerplay\AccelerometerPlayActivity.java"
googlearchive,googlearchive/android-AccelerometerPlay,garrettwong,garrettwong/Android-BallSim,31,107,2,"55,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\garrettwong\Android-BallSim\app\src\main\java\com\example\android\accelerometerplay\AccelerometerPlayActivity.java,54,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-AccelerometerPlay\app\src\main\java\com\example\android\accelerometerplay\AccelerometerPlayActivity.java"
