framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/chromium-webview-samples,SomnusWu,SomnusWu/BaseAnimation-master,95,331,2,"139,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\SomnusWu\BaseAnimation-master\BaseAnimation-master\BaseAnimation\src\com\duguang\baseanimation\ui\canvas\chart\charts\NavigationDrawerFragment.java,140,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\chromium-webview-samples\webrtc-example\app\src\main\java\com\google\chrome\android\webrtcsample\NavigationDrawerFragment.java"
googlearchive,googlearchive/chromium-webview-samples,SomnusWu,SomnusWu/BaseAnimation-master,57,196,2,"177,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\SomnusWu\BaseAnimation-master\BaseAnimation-master\BaseAnimation\src\com\duguang\baseanimation\ui\canvas\chart\charts\NavigationDrawerFragment.java,172,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\chromium-webview-samples\fullscreen-video-sample\app\src\main\java\fullscreenvideosample\android\chrome\google\com\fullscreenvideosample\NavigationDrawerFragment.java"
googlearchive,googlearchive/chromium-webview-samples,SomnusWu,SomnusWu/BaseAnimation-master,36,175,3,"92,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\SomnusWu\BaseAnimation-master\BaseAnimation-master\BaseAnimation\src\com\duguang\baseanimation\ui\canvas\chart\charts\NavigationDrawerFragment.java,93,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\chromium-webview-samples\fullscreen-video-sample\app\src\main\java\fullscreenvideosample\android\chrome\google\com\fullscreenvideosample\NavigationDrawerFragment.java,93,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\chromium-webview-samples\webrtc-example\app\src\main\java\com\google\chrome\android\webrtcsample\NavigationDrawerFragment.java"
googlearchive,googlearchive/chromium-webview-samples,SomnusWu,SomnusWu/BaseAnimation-master,64,163,3,"29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\SomnusWu\BaseAnimation-master\BaseAnimation-master\BaseAnimation\src\com\duguang\baseanimation\ui\canvas\chart\charts\NavigationDrawerFragment.java,30,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\chromium-webview-samples\fullscreen-video-sample\app\src\main\java\fullscreenvideosample\android\chrome\google\com\fullscreenvideosample\NavigationDrawerFragment.java,30,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\chromium-webview-samples\webrtc-example\app\src\main\java\com\google\chrome\android\webrtcsample\NavigationDrawerFragment.java"
googlearchive,googlearchive/chromium-webview-samples,SomnusWu,SomnusWu/BaseAnimation-master,33,120,2,"139,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\SomnusWu\BaseAnimation-master\BaseAnimation-master\BaseAnimation\src\com\duguang\baseanimation\ui\canvas\chart\charts\NavigationDrawerFragment.java,140,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\chromium-webview-samples\fullscreen-video-sample\app\src\main\java\fullscreenvideosample\android\chrome\google\com\fullscreenvideosample\NavigationDrawerFragment.java"
