framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
Azure-Samples,Azure-Samples/keda-eventhub-kafka-scaler-terraform,rasavant-ms,rasavant-ms/eventhub-kafka-tests,21,151,2,"19,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\rasavant-ms\eventhub-kafka-tests\multi-consumer-1\java\producer\src\main\java\com\example\app\TestDataReporter.java,20,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\Azure-Samples\keda-eventhub-kafka-scaler-terraform\microservices\producer-kafka\src\main\java\TestDataReporter.java"
Azure-Samples,Azure-Samples/keda-eventhub-kafka-scaler-terraform,rasavant-ms,rasavant-ms/eventhub-kafka-tests,18,112,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\rasavant-ms\eventhub-kafka-tests\multi-consumer-1\java\producer\src\main\java\com\example\app\TestProducer.java,30,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\Azure-Samples\keda-eventhub-kafka-scaler-terraform\microservices\producer-kafka\src\main\java\TestProducer.java"
