framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
spring-guides,spring-guides/gs-async-method,tuonghv,tuonghv/Java_springboot,33,164,2,"10,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\tuonghv\Java_springboot\Clone_Practise\RabbitMQ\gs-messaging-rabbitmq-master\initial\src\main\java\com\example\asyncmethod\AppRunner.java,10,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\spring-guides\gs-async-method\complete\src\main\java\com\example\asyncmethod\AppRunner.java"
spring-guides,spring-guides/gs-async-method,tuonghv,tuonghv/Java_springboot,22,103,3,"12,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\tuonghv\Java_springboot\Clone_Practise\async\gs-async-method-master\complete\src\main\java\com\example\asyncmethod\GitHubLookupService.java,12,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\tuonghv\Java_springboot\Clone_Practise\RabbitMQ\gs-messaging-rabbitmq-master\initial\src\main\java\com\example\asyncmethod\GitHubLookupService.java,12,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\spring-guides\gs-async-method\complete\src\main\java\com\example\asyncmethod\GitHubLookupService.java"
