framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-Camera2Basic,mohanrajsambath,mohanrajsambath/CameraWorkSapce,30,217,2,"620,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\mohanrajsambath\CameraWorkSapce\camera2java\src\main\java\mohan\com\camera2java\Camera2VideoFragment.java,730,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-Camera2Basic\Application\src\main\java\com\example\android\camera2basic\Camera2BasicFragment.java"
googlearchive,googlearchive/android-Camera2Basic,mohanrajsambath,mohanrajsambath/CameraWorkSapce,51,207,3,"26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\mohanrajsambath\CameraWorkSapce\camera2_camrecorder\src\main\java\mohan\com\camera2_camrecorder\AutoFitTextureView.java,21,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\mohanrajsambath\CameraWorkSapce\camera2java\src\main\java\mohan\com\camera2java\AutoFitTextureView.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-Camera2Basic\Application\src\main\java\com\example\android\camera2basic\AutoFitTextureView.java"
googlearchive,googlearchive/android-Camera2Basic,mohanrajsambath,mohanrajsambath/CameraWorkSapce,18,199,2,"192,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\mohanrajsambath\CameraWorkSapce\HoverTouchFocus\src\main\java\mohan\com\hovertouchfocus\activity\MainActivity.java,742,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-Camera2Basic\Application\src\main\java\com\example\android\camera2basic\Camera2BasicFragment.java"
googlearchive,googlearchive/android-Camera2Basic,mohanrajsambath,mohanrajsambath/CameraWorkSapce,15,178,3,"460,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\mohanrajsambath\CameraWorkSapce\camera2_camrecorder\src\main\java\mohan\com\camera2_camrecorder\PreviewActivity.java,354,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\mohanrajsambath\CameraWorkSapce\camera2_camrecorder\src\main\java\mohan\com\camera2_camrecorder\RecordingActivity.java,745,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-Camera2Basic\Application\src\main\java\com\example\android\camera2basic\Camera2BasicFragment.java"
googlearchive,googlearchive/android-Camera2Basic,mohanrajsambath,mohanrajsambath/CameraWorkSapce,29,115,2,"770,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\mohanrajsambath\CameraWorkSapce\camera2java\src\main\java\mohan\com\camera2java\Camera2VideoFragment.java,956,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-Camera2Basic\Application\src\main\java\com\example\android\camera2basic\Camera2BasicFragment.java"
