framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/leanback-showcase,RBWare,RBWare/android-couch-potato,64,218,3,"54,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\RBWare\android-couch-potato\app\src\main\java\com\rbware\github\androidcouchpotato\app\VerticalGridFragment.java,56,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\RBWare\android-couch-potato\app\src\main\java\com\rbware\github\androidcouchpotato\app\VerticalGridSupportFragment.java,59,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\leanback-showcase\app\src\main\java\android\support\v17\leanback\supportleanbackshowcase\app\page\GridFragment.java"
googlearchive,googlearchive/leanback-showcase,RBWare,RBWare/android-couch-potato,42,123,2,"141,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\RBWare\android-couch-potato\app\src\main\java\com\rbware\github\androidcouchpotato\widget\ArrayObjectAdapter.java,147,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\leanback-showcase\app\src\main\java\android\support\v17\leanback\supportleanbackshowcase\app\room\adapter\ListAdapter.java"
