framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-JobScheduler,iamliujie1023,iamliujie1023/myDemo,29,208,2,"133,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\iamliujie1023\myDemo\app\src\main\java\com\example\liuj\liujdemo\module\jobscheduler\MainAct.java,124,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-JobScheduler\Application\src\main\java\com\example\android\jobscheduler\MainActivity.java"
googlearchive,googlearchive/android-JobScheduler,iamliujie1023,iamliujie1023/myDemo,13,110,2,"80,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\iamliujie1023\myDemo\app\src\main\java\com\example\liuj\liujdemo\module\jobscheduler\MainAct.java,85,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-JobScheduler\Application\src\main\java\com\example\android\jobscheduler\MainActivity.java"
