framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/chromium-webview-samples,kingslou,kingslou/KingsLou,190,661,2,"42,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\kingslou\KingsLou\app\src\main\java\com\lou\kings\kingslou\webview\MainFragment.java,42,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\chromium-webview-samples\jsinterface-example\app\src\main\java\jsinterfacesample\android\chrome\google\com\jsinterface_example\MainFragment.java"
googlearchive,googlearchive/chromium-webview-samples,kingslou,kingslou/KingsLou,53,166,2,"26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\kingslou\KingsLou\app\src\main\java\com\lou\kings\kingslou\webview\NotificationBindObject.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\chromium-webview-samples\jsinterface-example\app\src\main\java\jsinterfacesample\android\chrome\google\com\jsinterface_example\NotificationBindObject.java"
