framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-ui-toolkit-demos,luckyhandler,luckyhandler/example-databinding,45,138,2,"72,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\luckyhandler\example-databinding\app\src\main\java\de\handler\mobile\android\databindingexample\ui\adapter\AbstractDataBoundAdapter.java,85,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-ui-toolkit-demos\DataBinding\DataBoundRecyclerView\app\src\main\java\com\example\android\databoundrecyclerview\BaseDataBoundAdapter.java"
googlearchive,googlearchive/android-ui-toolkit-demos,luckyhandler,luckyhandler/example-databinding,31,136,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\luckyhandler\example-databinding\app\src\main\java\de\handler\mobile\android\databindingexample\ui\adapter\AbstractDataBoundAdapter.java,44,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-ui-toolkit-demos\DataBinding\DataBoundRecyclerView\app\src\main\java\com\example\android\databoundrecyclerview\BaseDataBoundAdapter.java"
