framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/leanback-assistant,yuliskov,yuliskov/MyVideoTube,17,139,2,"7,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\yuliskov\MyVideoTube\leanbackassistant\src\main\java\com\liskovsoft\leanbackassistant\search\MockDatabase.java,31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\leanback-assistant\app\src\main\java\com\example\android\assistantplayback\data\MockDatabase.java"
googlearchive,googlearchive/leanback-assistant,yuliskov,yuliskov/MyVideoTube,33,129,2,"204,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\yuliskov\MyVideoTube\leanbackassistant\src\main\java\com\liskovsoft\leanbackassistant\search\VideoContentProvider.java,144,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\leanback-assistant\app\src\main\java\com\example\android\assistantplayback\data\VideoContentProvider.java"
