framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
aws-samples,aws-samples/cookiecutter-aws-sam-powertools-java,msailes,msailes/lambda-image-cdk-java-example,20,111,7,"21,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\msailes\lambda-image-cdk-java-example\lambda-image-support\HelloWorldFunction\src\main\java\helloworld\App.java,33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\cookiecutter-aws-sam-powertools-java\templates\java11\cookiecutter-aws-sam-hello-powertools-java-gradle\{{ cookiecutter.project_slug }}\HelloWorldFunction\src\main\java\helloworld\App.java,33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\cookiecutter-aws-sam-powertools-java\templates\java11\cookiecutter-aws-sam-hello-powertools-java-maven\{{ cookiecutter.project_slug }}\HelloWorldFunction\src\main\java\helloworld\App.java,34,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\cookiecutter-aws-sam-powertools-java\templates\java8\cookiecutter-aws-sam-hello-powertools-java-gradle\{{ cookiecutter.project_slug }}\HelloWorldFunction\src\main\java\helloworld\App.java,34,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\cookiecutter-aws-sam-powertools-java\templates\java8\cookiecutter-aws-sam-hello-powertools-java-maven\{{ cookiecutter.project_slug }}\HelloWorldFunction\src\main\java\helloworld\App.java,33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\cookiecutter-aws-sam-powertools-java\templates\java8.al2\cookiecutter-aws-sam-hello-powertools-java-gradle\{{ cookiecutter.project_slug }}\HelloWorldFunction\src\main\java\helloworld\App.java,33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\cookiecutter-aws-sam-powertools-java\templates\java8.al2\cookiecutter-aws-sam-hello-powertools-java-maven\{{ cookiecutter.project_slug }}\HelloWorldFunction\src\main\java\helloworld\App.java"
aws-samples,aws-samples/cookiecutter-aws-sam-powertools-java,msailes,msailes/lambda-image-cdk-java-example,14,100,6,"9,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\msailes\lambda-image-cdk-java-example\lambda-image-support\HelloWorldFunction\src\test\java\helloworld\AppTest.java,11,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\cookiecutter-aws-sam-powertools-java\templates\java11\cookiecutter-aws-sam-hello-powertools-java-gradle\{{ cookiecutter.project_slug }}\HelloWorldFunction\src\test\java\helloworld\AppTest.java,11,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\cookiecutter-aws-sam-powertools-java\templates\java11\cookiecutter-aws-sam-hello-powertools-java-maven\{{ cookiecutter.project_slug }}\HelloWorldFunction\src\test\java\helloworld\AppTest.java,11,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\cookiecutter-aws-sam-powertools-java\templates\java8\cookiecutter-aws-sam-hello-powertools-java-gradle\{{ cookiecutter.project_slug }}\HelloWorldFunction\src\test\java\helloworld\AppTest.java,11,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\cookiecutter-aws-sam-powertools-java\templates\java8.al2\cookiecutter-aws-sam-hello-powertools-java-gradle\{{ cookiecutter.project_slug }}\HelloWorldFunction\src\test\java\helloworld\AppTest.java,11,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\cookiecutter-aws-sam-powertools-java\templates\java8.al2\cookiecutter-aws-sam-hello-powertools-java-maven\{{ cookiecutter.project_slug }}\HelloWorldFunction\src\test\java\helloworld\AppTest.java"
