framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlesamples,googlesamples/android-AppUsageStatistics,ashwintantri,ashwintantri/AppUsageStats,184,797,2,"48,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ashwintantri\AppUsageStats\Application\src\main\java\com\example\android\appusagestatistics\AppUsageStatisticsFragment.java,48,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-AppUsageStatistics\Application\src\main\java\com\example\android\appusagestatistics\AppUsageStatisticsFragment.java"
googlesamples,googlesamples/android-AppUsageStatistics,ashwintantri,ashwintantri/AppUsageStats,61,310,2,"35,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ashwintantri\AppUsageStats\Application\src\main\java\com\example\android\appusagestatistics\UsageListAdapter.java,35,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-AppUsageStatistics\Application\src\main\java\com\example\android\appusagestatistics\UsageListAdapter.java"
googlesamples,googlesamples/android-AppUsageStatistics,ashwintantri,ashwintantri/AppUsageStats,68,272,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\ashwintantri\AppUsageStats\Application\tests\src\com\example\android\appusagestatistics\AppUsageStatisticsFragmentTests.java,31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\android-AppUsageStatistics\Application\tests\src\com\example\android\appusagestatistics\AppUsageStatisticsFragmentTests.java"
