framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlearchive,googlearchive/android-MediaBrowserService,leejh3224,leejh3224/MediaPlayerAndroid,109,427,2,"111,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\leejh3224\MediaPlayerAndroid\app\src\main\java\com\leejunhyung\mediaplayer\service\player\MediaPlayerAdapter.java,136,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-MediaBrowserService\Application\src\main\java\com\example\android\mediasession\service\players\MediaPlayerAdapter.java"
googlearchive,googlearchive/android-MediaBrowserService,leejh3224,leejh3224/MediaPlayerAndroid,50,244,2,"134,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\leejh3224\MediaPlayerAndroid\app\src\main\java\com\leejunhyung\mediaplayer\service\MediaNotificationManager.java,154,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-MediaBrowserService\Application\src\main\java\com\example\android\mediasession\service\notifications\MediaNotificationManager.java"
googlearchive,googlearchive/android-MediaBrowserService,leejh3224,leejh3224/MediaPlayerAndroid,49,203,2,"54,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\leejh3224\MediaPlayerAndroid\app\src\main\java\com\leejunhyung\mediaplayer\ui\MediaSeekBar.java,74,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-MediaBrowserService\Application\src\main\java\com\example\android\mediasession\ui\MediaSeekBar.java"
googlearchive,googlearchive/android-MediaBrowserService,leejh3224,leejh3224/MediaPlayerAndroid,61,192,2,"41,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\leejh3224\MediaPlayerAndroid\app\src\main\java\com\leejunhyung\mediaplayer\service\player\BasePlayer.java,63,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-MediaBrowserService\Application\src\main\java\com\example\android\mediasession\service\PlayerAdapter.java"
googlearchive,googlearchive/android-MediaBrowserService,leejh3224,leejh3224/MediaPlayerAndroid,30,118,2,"88,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\leejh3224\MediaPlayerAndroid\app\src\main\java\com\leejunhyung\mediaplayer\service\MediaNotificationManager.java,109,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-MediaBrowserService\Application\src\main\java\com\example\android\mediasession\service\notifications\MediaNotificationManager.java"
googlearchive,googlearchive/android-MediaBrowserService,leejh3224,leejh3224/MediaPlayerAndroid,28,104,2,"11,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\leejh3224\MediaPlayerAndroid\app\src\main\java\com\leejunhyung\mediaplayer\service\player\BasePlayer.java,33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlearchive\android-MediaBrowserService\Application\src\main\java\com\example\android\mediasession\service\PlayerAdapter.java"
