,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2015,4,0.0,0.0,0.0,0.022301661678103053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9291540778555358,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.15669860815274606,0.0
2015,5,0.5340501792114696,0.6715542521994134,0.5806451612903226,0.0,0.01879333408498283,0.2993185882718004,0.3181541839655409,0.2897486811972562,0.2898997506953068,0.296710773053644,0.2525334778278347,0.31406207023890015,0.2570297431505018,0.46519171186020697,0.8453359480223767,0.8785829423212542,0.6524258886421438,0.8979778604417373,0.7435716890426044,0.927922266624886,0.6214579981779754,0.8654310369857748,1.0,0.6902963839686642,0.027017466891873725,1.0,0.7526237823601412,0.7218902324966002,0.7318101327754034,0.26091884257845804,0.776997332916571,0.6759362254356701,0.4179361163315914,0.4708741385693496,0.7781492776199509,0.8654310369857748,1.0,0.0
2015,6,0.7777777777777778,0.8484848484848485,0.8571428571428571,0.12074161672087579,0.00219517037137351,0.03553681514184317,0.03356018155515943,0.03618822039899473,0.03580858410999388,0.035530094360018506,0.03148790152734123,0.055270744953553795,0.006289848195625475,0.08303811377929515,1.0,0.9881788412250826,0.9805802600850245,0.9910991036273776,1.0,1.0,0.9468503937007874,1.0,0.3874615990807869,0.9774894481788335,0.014618794626239587,0.9415973510566095,0.9874563018344352,0.9920887264351697,0.9732397116091174,1.0,0.9629621254946295,1.0,0.17964774951076254,0.07288205980066438,0.9975619171458187,1.0,0.5255729714439937,0.0
2015,7,0.8148148148148149,0.8686868686868686,0.9047619047619049,0.2081138529322282,0.0,0.032534766408272846,0.03346869497947071,0.033818696594920816,0.03563857838829599,0.03487082043223881,0.027999202810672807,0.024846388078234905,0.03519239318505853,0.11239308163693104,0.9938751165718746,1.0,1.0,1.0,0.9735547616790814,0.9553662761557784,0.9535539476484357,0.9472456898199427,0.28085840779930077,1.0,0.0,0.8579910748509434,1.0,1.0,1.0,0.8286514291887643,1.0,0.9819819819819826,0.14308986089807987,0.05347462287869248,1.0,0.9472456898199427,0.2566311265969776,0.0
2015,8,0.8148148148148149,0.8686868686868686,0.9047619047619049,0.2081138529322282,0.0,0.032534766408272846,0.03346869497947071,0.033818696594920816,0.03563857838829599,0.03487082043223881,0.027999202810672807,0.024846388078234905,0.03519239318505853,0.11239308163693104,0.9938751165718746,1.0,1.0,1.0,0.9735547616790814,0.9553662761557784,0.9535539476484357,0.9472456898199427,0.28085840779930077,1.0,0.0,0.8579910748509434,1.0,1.0,1.0,0.8286514291887643,1.0,0.9819819819819826,0.14308986089807987,0.05347462287869248,1.0,0.9472456898199427,0.2566311265969776,0.0
2015,9,0.8148148148148149,0.8686868686868686,0.9047619047619049,0.2081138529322282,0.0,0.032534766408272846,0.03346869497947071,0.033818696594920816,0.03563857838829599,0.03487082043223881,0.027999202810672807,0.024846388078234905,0.03519239318505853,0.11239308163693104,0.9938751165718746,1.0,1.0,1.0,0.9735547616790814,0.9553662761557784,0.9535539476484357,0.9472456898199427,0.28085840779930077,1.0,0.0,0.8579910748509434,1.0,1.0,1.0,0.8286514291887643,1.0,0.9819819819819826,0.14308986089807987,0.05347462287869248,1.0,0.9472456898199427,0.2566311265969776,0.0
2015,10,0.8148148148148149,0.8686868686868686,0.9047619047619049,0.2081138529322282,0.0,0.032534766408272846,0.03346869497947071,0.033818696594920816,0.03563857838829599,0.03487082043223881,0.027999202810672807,0.024846388078234905,0.03519239318505853,0.11239308163693104,0.9938751165718746,1.0,1.0,1.0,0.9735547616790814,0.9553662761557784,0.9535539476484357,0.9472456898199427,0.28085840779930077,1.0,0.0,0.8579910748509434,1.0,1.0,1.0,0.8286514291887643,1.0,0.9819819819819826,0.14308986089807987,0.05347462287869248,1.0,0.9472456898199427,0.2566311265969776,0.0
2015,11,0.8148148148148149,0.8686868686868686,0.9047619047619049,0.2081138529322282,0.0,0.032534766408272846,0.03346869497947071,0.033818696594920816,0.03563857838829599,0.03487082043223881,0.027999202810672807,0.024846388078234905,0.03519239318505853,0.11239308163693104,0.9938751165718746,1.0,1.0,1.0,0.9735547616790814,0.9553662761557784,0.9535539476484357,0.9472456898199427,0.28085840779930077,1.0,0.0,0.8579910748509434,1.0,1.0,1.0,0.8286514291887643,1.0,0.9819819819819826,0.14308986089807987,0.05347462287869248,1.0,0.9472456898199427,0.2566311265969776,0.0
2015,12,0.9444444444444444,0.9545454545454546,1.0,0.7153127184252388,0.02950053163602405,0.011793140567227495,0.013606721125200175,0.013703517271014386,0.014813492437348016,0.013991817045300167,0.01026244547535019,0.010896579148460254,0.0185020511647896,0.04691616502416983,0.8715337963302545,0.8765302994191293,0.9464485959920366,0.8947730795007124,0.8589673087042784,0.8247097547607254,0.9906629070014898,0.7362857907412254,0.0,0.9800218852587148,0.060302527833237425,0.5231259369956214,0.9278784370840449,0.967729013844728,0.918616902318416,0.3818899171770981,0.938846806105145,0.9104729729729748,0.03498704183635761,0.011534608736643602,0.8134714236372145,0.7362857907412254,0.06960290702906957,0.0
2016,1,1.0,1.0,1.0,1.0,0.03612367107141351,0.0,0.0,0.0,0.0,4.63269310835737e-17,0.0,0.0,0.0,0.0,0.8187401799742903,0.8262903746257321,0.9283235054047252,0.855685054871409,0.8065364614826463,0.7598958898167236,0.9999999999999998,0.7326732673267363,0.09784383815171506,0.9150226668750974,0.1498426449189539,0.5508480180532866,0.8935196116740193,0.9531832861828099,0.8774892527893056,0.2949444644670893,0.8726059920859244,0.8750000000000021,0.0,1.7427919572604203e-16,0.6761921209289111,0.7326732673267363,8.169044996248948e-16,0.0
