,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2016,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7208013265599091,0.0,0.9107142857142847,0.5714285714285714,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.7142857142857135,0.0
2016,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7208013265599091,0.0,0.9107142857142847,0.5714285714285714,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.7142857142857135,0.0
2016,5,0.0,1.0,0.0,0.0,0.0007072311230616647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5757575757575752,0.5138888888888885,0.2222222222222216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0540540540540526,0.7021276595744678,0.4909090909090912,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2016,6,0.0,0.666666666666667,0.0,0.333333333333333,0.33380482074870776,0.3333333333333333,0.3333333333333339,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333346,0.3333333333333331,0.2402671088533021,0.6666666666666666,0.3035714285714235,0.19047619047618777,0.3838383838383815,0.3425925925925951,0.1481481481481505,0.3333333333333333,0.3333333333333333,0.33333333333334114,0.333333333333334,0.33333333333333387,0.33333333333333387,0.3333333333333338,0.03603603603603865,0.46808510638297857,0.3272727272727268,0.3333333333333344,0.3333333333333333,0.0,0.6666666666666625,0.3333333333333337,0.6666666666666687,0.33333333333334114,0.23809523809523903,0.0
2016,7,0.0,0.666666666666667,0.0,0.333333333333333,0.33380482074870776,0.3333333333333333,0.3333333333333339,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333346,0.3333333333333331,0.2402671088533021,0.6666666666666666,0.3035714285714235,0.19047619047618777,0.3838383838383815,0.3425925925925951,0.1481481481481505,0.3333333333333333,0.3333333333333333,0.33333333333334114,0.333333333333334,0.33333333333333387,0.33333333333333387,0.3333333333333338,0.03603603603603865,0.46808510638297857,0.3272727272727268,0.3333333333333344,0.3333333333333333,0.0,0.6666666666666625,0.3333333333333337,0.6666666666666687,0.33333333333334114,0.23809523809523903,0.0
2016,8,0.0,1.0,0.0,0.0,0.0,0.14713249528322003,0.10157988150888851,0.19061548204215795,0.3140089418777936,0.1685390262545093,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.04191616766467065,1.0,0.0,1.0,0.0
2016,9,0.0,1.0,0.0,0.0,0.0,0.14713249528322003,0.10157988150888851,0.19061548204215795,0.3140089418777936,0.1685390262545093,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.04191616766467065,1.0,0.0,1.0,0.0
2016,10,0.0,1.0,0.0,0.0,0.0,0.14713249528322003,0.10157988150888851,0.19061548204215795,0.3140089418777936,0.1685390262545093,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.04191616766467065,1.0,0.0,1.0,0.0
2016,11,0.0,1.0,0.0,0.0,0.0,0.14713249528322003,0.10157988150888851,0.19061548204215795,0.3140089418777936,0.1685390262545093,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.04191616766467065,1.0,0.0,1.0,1.0
2016,12,0.0,1.0,0.0,0.0,0.0,0.14713249528322003,0.10157988150888851,0.19061548204215795,0.3140089418777936,0.1685390262545093,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.04191616766467065,1.0,0.0,1.0,1.0
2017,1,0.0,1.0,0.0,0.0,0.0,0.14713249528322003,0.10157988150888851,0.19061548204215795,0.3140089418777936,0.1685390262545093,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.04191616766467065,1.0,0.0,1.0,1.0
2017,2,0.0,1.0,0.0,0.0,0.0,0.14713249528322003,0.10157988150888851,0.19061548204215795,0.3140089418777936,0.1685390262545093,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.04191616766467065,1.0,0.0,1.0,1.0
2017,3,0.0,1.0,0.0,0.0,0.0,0.14713249528322003,0.10157988150888851,0.19061548204215795,0.3140089418777936,0.1685390262545093,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.04191616766467065,1.0,0.0,1.0,1.0
2017,4,0.0,1.0,0.0,0.0,0.0,0.14713249528322003,0.10157988150888851,0.19061548204215795,0.3140089418777936,0.1685390262545093,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.04191616766467065,1.0,0.0,1.0,1.0
2017,5,0.0,1.0,0.0,0.0,0.0,0.14713249528322003,0.10157988150888851,0.19061548204215795,0.3140089418777936,0.1685390262545093,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.04191616766467065,1.0,0.0,1.0,1.0
2017,6,0.0,1.0,0.0,0.0,0.0,0.14713249528322003,0.10157988150888851,0.19061548204215795,0.3140089418777936,0.1685390262545093,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.04191616766467065,1.0,0.0,1.0,1.0
2017,7,0.0,1.0,0.0,0.0,0.0,0.14713249528322003,0.10157988150888851,0.19061548204215795,0.3140089418777936,0.1685390262545093,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.04191616766467065,1.0,0.0,1.0,1.0
2017,8,0.0,1.0,0.0,0.0,0.0,0.14713249528322003,0.10157988150888851,0.19061548204215795,0.3140089418777936,0.1685390262545093,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.04191616766467065,1.0,0.0,1.0,1.0
2017,9,0.0,1.0,0.0,0.0,0.0,0.14713249528322003,0.10157988150888851,0.19061548204215795,0.3140089418777936,0.1685390262545093,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.04191616766467065,1.0,0.0,1.0,1.0
2017,10,0.0,1.0,0.0,0.0,0.0,0.14713249528322003,0.10157988150888851,0.19061548204215795,0.3140089418777936,0.1685390262545093,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.04191616766467065,1.0,0.0,1.0,1.0
2017,11,0.0,1.0,0.0,0.0,0.0,0.14713249528322003,0.10157988150888851,0.19061548204215795,0.3140089418777936,0.1685390262545093,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.04191616766467065,1.0,0.0,1.0,1.0
2017,12,0.0,1.0,0.0,0.0,0.0,0.14713249528322003,0.10157988150888851,0.19061548204215795,0.3140089418777936,0.1685390262545093,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.04191616766467065,1.0,0.0,1.0,1.0
2018,1,0.0,1.0,0.0,0.0,0.0,0.14713249528322003,0.10157988150888851,0.19061548204215795,0.3140089418777936,0.1685390262545093,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.04191616766467065,1.0,0.0,1.0,1.0
2018,2,0.0,1.0,0.0,0.0,0.0,0.14713249528322003,0.10157988150888851,0.19061548204215795,0.3140089418777936,0.1685390262545093,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.04191616766467065,1.0,0.0,1.0,1.0
2018,3,0.0,1.0,0.0,0.0,0.0,0.14713249528322003,0.10157988150888851,0.19061548204215795,0.3140089418777936,0.1685390262545093,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.04191616766467065,1.0,0.0,1.0,1.0
