,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2014,10,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6585365853658505,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2014,11,0.0,0.0,0.0,0.9733777157041548,0.0,0.8181688299903661,0.7203236619604546,1.0,1.0,1.0,1.0,0.9999999999999988,1.0,1.0,0.7023255813953498,0.6756756756756751,0.8545454545454553,0.6477987421383632,0.7192982456140355,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.7828054298642535,0.8222222222222229,0.7272727272727255,0.07317073170731311,1.0,1.0,0.0,6.988944941902583e-15,0.6893203883495154,1.0,0.0,0.0
2014,12,0.0,0.0,0.0,0.9733777157041548,0.012779029122317142,1.0,0.9440647323920925,1.0,1.0,1.0,1.0,0.9999999999999988,1.0,1.0,0.7767441860465137,0.7837837837837848,1.0,0.7484276729559756,0.7192982456140355,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.927601809954755,1.0,0.9090909090909093,0.0,1.0,1.0,0.0,6.988944941902583e-15,1.0,1.0,0.0,0.0
2015,1,0.0,0.0,0.0,0.9733777157041548,0.012779029122317142,1.0,0.9440647323920925,1.0,1.0,1.0,1.0,0.9999999999999988,1.0,1.0,0.7767441860465137,0.7837837837837848,1.0,0.7484276729559756,0.7192982456140355,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.927601809954755,1.0,0.9090909090909093,0.0,1.0,1.0,0.0,6.988944941902583e-15,1.0,1.0,0.0,0.0
2015,2,0.0,0.0,0.0,0.9733777157041548,0.012779029122317142,1.0,0.9440647323920925,1.0,1.0,1.0,1.0,0.9999999999999988,1.0,1.0,0.7767441860465137,0.7837837837837848,1.0,0.7484276729559756,0.7192982456140355,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.927601809954755,1.0,0.9090909090909093,0.0,1.0,1.0,0.0,6.988944941902583e-15,1.0,1.0,0.0,0.0
2015,3,0.0,0.0,0.0,0.9733777157041548,0.012779029122317142,1.0,0.9440647323920925,1.0,1.0,1.0,1.0,0.9999999999999988,1.0,1.0,0.7767441860465137,0.7837837837837848,1.0,0.7484276729559756,0.7192982456140355,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.927601809954755,1.0,0.9090909090909093,0.0,1.0,1.0,0.0,6.988944941902583e-15,1.0,1.0,0.0,0.0
2015,4,0.0,0.0,0.0,0.9733777157041548,0.012779029122317142,1.0,0.9440647323920925,1.0,1.0,1.0,1.0,0.9999999999999988,1.0,1.0,0.7767441860465137,0.7837837837837848,1.0,0.7484276729559756,0.7192982456140355,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.927601809954755,1.0,0.9090909090909093,0.0,1.0,1.0,0.0,6.988944941902583e-15,1.0,1.0,0.0,0.0
2015,5,0.0,0.0,0.0,0.9733777157041548,0.012779029122317142,1.0,0.9440647323920925,1.0,1.0,1.0,1.0,0.9999999999999988,1.0,1.0,0.7767441860465137,0.7837837837837848,1.0,0.7484276729559756,0.7192982456140355,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.927601809954755,1.0,0.9090909090909093,0.0,1.0,1.0,0.0,6.988944941902583e-15,1.0,1.0,0.0,0.0
2015,6,0.0,0.0,0.0,0.9733777157041548,0.012779029122317142,1.0,0.9440647323920925,1.0,1.0,1.0,1.0,0.9999999999999988,1.0,1.0,0.7767441860465137,0.7837837837837848,1.0,0.7484276729559756,0.7192982456140355,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.927601809954755,1.0,0.9090909090909093,0.0,1.0,1.0,0.0,6.988944941902583e-15,1.0,1.0,0.0,0.0
2015,7,0.0,0.0,0.0,0.9733777157041548,0.012779029122317142,1.0,0.9440647323920925,1.0,1.0,1.0,1.0,0.9999999999999988,1.0,1.0,0.7767441860465137,0.7837837837837848,1.0,0.7484276729559756,0.7192982456140355,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.927601809954755,1.0,0.9090909090909093,0.0,1.0,1.0,0.0,6.988944941902583e-15,1.0,1.0,0.0,0.0
2015,8,0.0,0.0,0.0,0.9733777157041548,0.012779029122317142,1.0,0.9440647323920941,0.9999999999999983,1.0,0.9999999999999983,1.0,1.0,1.0,1.0,0.7767441860465137,0.7837837837837848,1.0,0.7484276729559756,0.7192982456140355,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.927601809954755,1.0,0.9090909090909093,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2015,9,0.0,0.0,0.0,0.9733777157041548,0.012779029122317142,1.0,0.9440647323920941,0.9999999999999983,1.0,0.9999999999999983,1.0,1.0,1.0,1.0,0.7767441860465137,0.7837837837837848,1.0,0.7484276729559756,0.7192982456140355,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.927601809954755,1.0,0.9090909090909093,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2015,10,0.0,0.0,0.0,0.9733777157041548,0.012779029122317142,1.0,0.9440647323920925,1.0,1.0,1.0,1.0,0.9999999999999988,1.0,1.0,0.7767441860465137,0.7837837837837848,1.0,0.7484276729559756,0.7192982456140355,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.927601809954755,1.0,0.9090909090909093,0.0,1.0,1.0,0.0,6.988944941902583e-15,1.0,1.0,0.0,0.0
2015,11,0.0,0.0,0.0,0.9733777157041548,0.012779029122317142,1.0,0.9440647323920925,1.0,1.0,1.0,1.0,0.9999999999999988,1.0,1.0,0.7767441860465137,0.7837837837837848,1.0,0.7484276729559756,0.7192982456140355,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.927601809954755,1.0,0.9090909090909093,0.0,1.0,1.0,0.0,6.988944941902583e-15,1.0,1.0,0.0,0.0
2015,12,0.0,0.0,0.0,0.9733777157041548,0.012779029122317142,1.0,0.9440647323920925,1.0,1.0,1.0,1.0,0.9999999999999988,1.0,1.0,0.7767441860465137,0.7837837837837848,1.0,0.7484276729559756,0.7192982456140355,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.927601809954755,1.0,0.9090909090909093,0.0,1.0,1.0,0.0,6.988944941902583e-15,1.0,1.0,0.0,0.0
2016,1,0.0,0.0,0.0,1.0,0.10270361880684019,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.988944941902583e-15,1.0,1.0,0.0,0.0
