,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2015,5,0.0,0.0,0.0,0.0,0.7489987284844561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07816977338294004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2015,6,0.0,0.0,0.0,0.0,0.7489987284844561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07816977338294004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2015,7,0.0,0.0,0.0,0.0,0.7489987284844561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07816977338294004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2015,8,0.0,0.0,0.0,0.0,0.7489987284844561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07816977338294004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2015,9,0.0,0.0,0.0,0.0,0.7489987284844561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07816977338294004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2015,10,0.0,0.0,0.0,0.0,0.7489987284844561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07816977338294004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2015,11,0.0,0.0,0.0,0.0,0.7489987284844561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07816977338294004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2015,12,0.0,0.0,0.0,0.0,0.7489987284844561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07816977338294004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2016,1,0.0,0.0,0.0,0.0,0.7489987284844561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07816977338294004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2016,2,0.0,0.0,0.0,0.0,0.7489987284844561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07816977338294004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2016,3,0.0,0.0,0.0,0.0,0.9956944876347855,1.0,1.0,1.0,1.0,1.0,0.9173070694445085,0.7861127980619705,1.0,1.0,0.9855072463768136,1.0,1.0,1.0,1.0,0.916666666666667,1.0,0.6666666666666666,1.0,0.0,1.0,0.6666666666666641,1.0,1.0,0.9375000000000001,1.0,0.8571428571428574,0.0,0.0,0.6363636363636406,1.0,0.6666666666666666,0.0,0.0
2016,4,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9173070694445085,0.7861127980619705,1.0,1.0,0.9855072463768136,1.0,1.0,1.0,1.0,0.916666666666667,1.0,0.6666666666666666,1.0,0.0,1.0,0.6666666666666641,1.0,1.0,0.9375000000000001,1.0,0.8571428571428574,0.0,0.0,0.6363636363636406,1.0,0.6666666666666666,0.0,0.0
2016,5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9173070694445085,0.7861127980619705,1.0,1.0,0.9855072463768136,1.0,1.0,1.0,1.0,0.916666666666667,1.0,0.6666666666666666,1.0,0.0,1.0,0.6666666666666641,1.0,1.0,0.9375000000000001,1.0,0.8571428571428574,0.0,0.0,0.6363636363636406,1.0,0.6666666666666666,0.0,0.0
2016,6,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9173070694445085,0.7861127980619705,1.0,1.0,0.9855072463768136,1.0,1.0,1.0,1.0,0.916666666666667,1.0,0.6666666666666666,1.0,0.0,1.0,0.6666666666666641,1.0,1.0,0.9375000000000001,1.0,0.8571428571428574,0.0,0.0,0.6363636363636406,1.0,0.6666666666666666,0.0,0.0
2016,7,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9173070694445085,0.7861127980619705,1.0,1.0,0.9855072463768136,1.0,1.0,1.0,1.0,0.916666666666667,1.0,0.6666666666666666,1.0,0.0,1.0,0.6666666666666641,1.0,1.0,0.9375000000000001,1.0,0.8571428571428574,0.0,0.0,0.6363636363636406,1.0,0.6666666666666666,0.0,0.0
2016,8,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9173070694445085,0.7861127980619705,1.0,1.0,0.9855072463768136,1.0,1.0,1.0,1.0,0.916666666666667,1.0,0.6666666666666666,1.0,0.0,1.0,0.6666666666666641,1.0,1.0,0.9375000000000001,1.0,0.8571428571428574,0.0,0.0,0.6363636363636406,1.0,0.6666666666666666,0.0,0.0
2016,9,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9173070694445085,0.7861127980619705,1.0,1.0,0.9855072463768136,1.0,1.0,1.0,1.0,0.916666666666667,1.0,0.6666666666666666,1.0,0.0,1.0,0.6666666666666641,1.0,1.0,0.9375000000000001,1.0,0.8571428571428574,0.0,0.0,0.6363636363636406,1.0,0.6666666666666666,0.0,0.0
2016,10,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9173070694445085,0.7861127980619705,1.0,1.0,0.9855072463768136,1.0,1.0,1.0,1.0,0.916666666666667,1.0,0.6666666666666666,1.0,0.0,1.0,0.6666666666666641,1.0,1.0,0.9375000000000001,1.0,0.8571428571428574,0.0,0.0,0.6363636363636406,1.0,0.6666666666666666,0.0,0.0
2016,11,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9173070694445085,0.7861127980619705,1.0,1.0,0.9855072463768136,1.0,1.0,1.0,1.0,0.916666666666667,1.0,0.6666666666666666,1.0,0.0,1.0,0.6666666666666641,1.0,1.0,0.9375000000000001,1.0,0.8571428571428574,0.0,0.0,0.6363636363636406,1.0,0.6666666666666666,0.0,0.0
2016,12,0.0,0.0,0.0,0.0,0.0,0.8856159055135239,0.9957518088289411,0.9819489372265794,0.9984060242977215,0.9819489372265794,1.0,1.0,0.5586291645695376,0.0,1.0,1.0,0.9333333333333335,0.9310344827586207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2017,1,0.0,0.0,0.0,0.0,0.0,0.8856159055135239,0.9957518088289411,0.9819489372265794,0.9984060242977215,0.9819489372265794,1.0,1.0,0.5586291645695376,0.0,1.0,1.0,0.9333333333333335,0.9310344827586207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2017,2,0.0,0.0,0.0,0.0,0.0,0.8856159055135239,0.9957518088289411,0.9819489372265794,0.9984060242977215,0.9819489372265794,1.0,1.0,0.5586291645695376,0.0,1.0,1.0,0.9333333333333335,0.9310344827586207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2017,3,0.0,0.0,0.0,0.0,0.0,0.8856159055135239,0.9957518088289411,0.9819489372265794,0.9984060242977215,0.9819489372265794,1.0,1.0,0.5586291645695376,0.0,1.0,1.0,0.9333333333333335,0.9310344827586207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2017,4,0.0,0.0,0.0,0.0,0.0,0.8856159055135239,0.9957518088289411,0.9819489372265794,0.9984060242977215,0.9819489372265794,1.0,1.0,0.5586291645695376,0.0,1.0,1.0,0.9333333333333335,0.9310344827586207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
