,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2017,1,0.0,0.0,0.0,1.0,0.9784479399592565,1.0,1.0,0.9344584078096101,1.0,0.9069829729919372,1.0,0.31972708105899633,0.04512673666619423,0.37424694850437423,0.009389277389277386,0.023582074367973934,0.017300813008130054,0.04212278222640916,0.5597340930674262,0.0,0.0171945701357466,0.0006934939319280932,0.04779874213836481,0.9626666666666666,0.8424242424242423,0.023241590214067197,0.02089347079037799,0.015653964984552023,0.046656519533231834,1.0,0.03150912106135984,0.0,0.35844155844155806,0.07732558139534888,0.0,0.0006934939319280932,0.20610169491525424,0.0
2017,2,0.022988505747126433,0.010695187165775399,0.0,0.07519907853249773,1.0,0.604214052892507,0.6927594479740544,0.6391029944091877,0.6839287752862735,0.6203117539238789,0.7661594093717041,0.11417153304997607,0.030863473740776397,0.0,0.013286713286713289,0.0,0.0,0.019689119170984454,1.0,0.030660896354434093,0.08597285067873302,0.0,0.0,0.7599999999999999,1.0,0.0,0.0,0.0,0.01735159817351598,1.0,0.0,0.0,0.4935064935064935,0.05523255813953488,0.03956272774596551,0.0,0.1288135593220339,0.0
2017,3,0.022988505747126433,0.010695187165775399,0.0,0.07519907853249773,1.0,0.604214052892507,0.6927594479740544,0.6391029944091877,0.6839287752862735,0.6203117539238789,0.7661594093717041,0.11417153304997607,0.030863473740776397,0.0,0.013286713286713289,0.0,0.0,0.019689119170984454,1.0,0.030660896354434093,0.08597285067873302,0.0,0.0,0.7599999999999999,1.0,0.0,0.0,0.0,0.01735159817351598,1.0,0.0,0.0,0.4935064935064935,0.05523255813953488,0.03956272774596551,0.0,0.1288135593220339,0.0
2017,4,0.022988505747126433,0.010695187165775399,0.0,0.07519907853249773,1.0,0.604214052892507,0.6927594479740544,0.6391029944091877,0.6839287752862735,0.6203117539238789,0.7661594093717041,0.11417153304997607,0.030863473740776397,0.0,0.013286713286713289,0.0,0.0,0.019689119170984454,1.0,0.030660896354434093,0.08597285067873302,0.0,0.0,0.7599999999999999,1.0,0.0,0.0,0.0,0.01735159817351598,1.0,0.0,0.0,0.4935064935064935,0.05523255813953488,0.03956272774596551,0.0,0.1288135593220339,0.0
2017,5,0.022988505747126433,0.010695187165775399,0.0,0.07519907853249773,1.0,0.604214052892507,0.6927594479740544,0.6391029944091877,0.6839287752862735,0.6203117539238789,0.7661594093717041,0.11417153304997607,0.030863473740776397,0.0,0.013286713286713289,0.0,0.0,0.019689119170984454,1.0,0.030660896354434093,0.08597285067873302,0.0,0.0,0.7599999999999999,1.0,0.0,0.0,0.0,0.01735159817351598,1.0,0.0,0.0,0.4935064935064935,0.05523255813953488,0.03956272774596551,0.0,0.1288135593220339,0.0
2017,6,0.022988505747126433,0.010695187165775399,0.0,0.07519907853249773,1.0,0.604214052892507,0.6927594479740544,0.6391029944091877,0.6839287752862735,0.6203117539238789,0.7661594093717041,0.11417153304997607,0.030863473740776397,0.0,0.013286713286713289,0.0,0.0,0.019689119170984454,1.0,0.030660896354434093,0.08597285067873302,0.0,0.0,0.7599999999999999,1.0,0.0,0.0,0.0,0.01735159817351598,1.0,0.0,0.0,0.4935064935064935,0.05523255813953488,0.03956272774596551,0.0,0.1288135593220339,0.0
2017,7,0.022988505747126433,0.010695187165775399,0.0,0.07519907853249773,1.0,0.604214052892507,0.6927594479740544,0.6391029944091877,0.6839287752862735,0.6203117539238789,0.7661594093717041,0.11417153304997607,0.030863473740776397,0.0,0.013286713286713289,0.0,0.0,0.019689119170984454,1.0,0.030660896354434093,0.08597285067873302,0.0,0.0,0.7599999999999999,1.0,0.0,0.0,0.0,0.01735159817351598,1.0,0.0,0.0,0.4935064935064935,0.05523255813953488,0.03956272774596551,0.0,0.1288135593220339,0.0
2017,8,0.022988505747126433,0.010695187165775399,0.0,0.07519907853249773,1.0,0.604214052892507,0.6927594479740544,0.6391029944091877,0.6839287752862735,0.6203117539238789,0.7661594093717041,0.11417153304997607,0.030863473740776397,0.0,0.013286713286713289,0.0,0.0,0.019689119170984454,1.0,0.030660896354434093,0.08597285067873302,0.0,0.0,0.7599999999999999,1.0,0.0,0.0,0.0,0.01735159817351598,1.0,0.0,0.0,0.4935064935064935,0.05523255813953488,0.03956272774596551,0.0,0.1288135593220339,0.0
2017,9,0.022988505747126433,0.010695187165775399,0.0,0.07519907853249773,1.0,0.604214052892507,0.6927594479740544,0.6391029944091877,0.6839287752862735,0.6203117539238789,0.7661594093717041,0.11417153304997607,0.030863473740776397,0.0,0.013286713286713289,0.0,0.0,0.019689119170984454,1.0,0.030660896354434093,0.08597285067873302,0.0,0.0,0.7599999999999999,1.0,0.0,0.0,0.0,0.01735159817351598,1.0,0.0,0.0,0.4935064935064935,0.05523255813953488,0.03956272774596551,0.0,0.1288135593220339,0.0
2017,10,0.022988505747126433,0.010695187165775399,0.0,0.07519907853249773,1.0,0.604214052892507,0.6927594479740544,0.6391029944091877,0.6839287752862735,0.6203117539238789,0.7661594093717041,0.11417153304997607,0.030863473740776397,0.0,0.013286713286713289,0.0,0.0,0.019689119170984454,1.0,0.030660896354434093,0.08597285067873302,0.0,0.0,0.7599999999999999,1.0,0.0,0.0,0.0,0.01735159817351598,1.0,0.0,0.0,0.4935064935064935,0.05523255813953488,0.03956272774596551,0.0,0.1288135593220339,0.0
2017,11,0.022988505747126433,0.010695187165775399,0.0,0.07519907853249773,1.0,0.604214052892507,0.6927594479740544,0.6391029944091877,0.6839287752862735,0.6203117539238789,0.7661594093717041,0.11417153304997607,0.030863473740776397,0.0,0.013286713286713289,0.0,0.0,0.019689119170984454,1.0,0.030660896354434093,0.08597285067873302,0.0,0.0,0.7599999999999999,1.0,0.0,0.0,0.0,0.01735159817351598,1.0,0.0,0.0,0.4935064935064935,0.05523255813953488,0.03956272774596551,0.0,0.1288135593220339,0.0
2017,12,0.022988505747126433,0.010695187165775399,0.0,0.07519907853249773,1.0,0.604214052892507,0.6927594479740544,0.6391029944091877,0.6839287752862735,0.6203117539238789,0.7661594093717041,0.11417153304997607,0.030863473740776397,0.0,0.013286713286713289,0.0,0.0,0.019689119170984454,1.0,0.030660896354434093,0.08597285067873302,0.0,0.0,0.7599999999999999,1.0,0.0,0.0,0.0,0.01735159817351598,1.0,0.0,0.0,0.4935064935064935,0.05523255813953488,0.03956272774596551,0.0,0.1288135593220339,0.0
